20210105  15:38:19,520.0,520.0,520.0,520.0,0
20210105  15:38:20,520.0,520.0,520.0,520.0,0
20210105  15:38:21,520.04,520.11,519.77,519.91,19
20210105  15:38:22,519.91,519.91,519.91,519.91,0
20210105  15:38:23,519.91,519.91,519.91,519.91,0
20210105  15:38:24,519.91,519.91,519.91,519.91,0
20210105  15:38:25,519.91,519.91,519.91,519.91,0
20210105  15:38:26,520.59,520.71,520.54,520.63,8
20210105  15:38:27,520.63,520.64,520.63,520.63,0
20210105  15:38:28,520.63,520.64,520.63,520.63,0
20210105  15:38:29,520.63,520.64,520.63,520.63,0
20210105  15:38:30,520.63,520.64,520.63,520.63,0
20210105  15:38:31,520.63,520.64,520.63,520.63,0
20210105  15:38:32,520.63,520.64,520.63,520.63,0
20210105  15:38:33,520.54,520.54,520.44,520.44,3
20210105  15:38:34,520.48,520.48,520.39,520.39,3
20210105  15:38:35,520.39,520.39,520.39,520.39,0
20210105  15:38:36,520.39,520.39,520.39,520.39,0
20210105  15:38:37,520.39,520.39,520.39,520.39,0
20210105  15:38:38,520.39,520.39,520.39,520.39,0
20210105  15:38:39,520.39,520.39,520.39,520.39,0
20210105  15:38:40,520.39,520.39,520.39,520.39,0
20210105  15:38:41,520.39,520.39,520.39,520.39,0
20210105  15:38:42,520.39,520.39,520.39,520.39,0
20210105  15:38:43,520.39,520.39,520.39,520.39,0
20210105  15:38:44,520.39,520.39,520.39,520.39,0
20210105  15:38:45,520.39,520.39,520.39,520.39,0
20210105  15:38:46,520.43,520.44,520.43,520.43,15
20210105  15:38:47,520.43,520.43,520.43,520.43,0
20210105  15:38:48,520.43,520.43,520.43,520.43,0
20210105  15:38:49,520.43,520.43,520.43,520.43,0
20210105  15:38:50,520.43,520.43,520.43,520.43,0
20210105  15:38:51,520.43,520.43,520.43,520.43,0
20210105  15:38:52,520.43,520.43,520.43,520.43,0
20210105  15:38:53,520.43,520.43,520.43,520.43,1
20210105  15:38:54,520.43,520.43,520.43,520.43,0
20210105  15:38:55,520.43,520.43,520.43,520.43,0
20210105  15:38:56,520.73,520.73,520.73,520.73,1
20210105  15:38:57,520.73,520.73,520.73,520.73,0
20210105  15:38:58,520.73,520.73,520.73,520.73,0
20210105  15:38:59,520.73,520.73,520.73,520.73,0
20210105  15:39:00,520.73,520.73,520.73,520.73,0
20210105  15:39:01,520.73,520.73,520.73,520.73,0
20210105  15:39:02,520.73,520.73,520.73,520.73,0
20210105  15:39:03,520.73,520.73,520.73,520.73,0
20210105  15:39:04,520.38,520.64,520.34,520.64,3
20210105  15:39:05,520.64,520.64,520.64,520.64,0
20210105  15:39:06,520.71,520.71,520.71,520.71,1
20210105  15:39:07,521.1,521.1,521.1,521.1,2
20210105  15:39:08,521.1,521.1,521.1,521.1,0
20210105  15:39:09,521.1,521.1,521.1,521.1,0
20210105  15:39:10,521.22,521.24,521.22,521.24,2
20210105  15:39:11,520.96,520.96,520.95,520.96,7
20210105  15:39:12,520.96,520.96,520.95,520.96,0
20210105  15:39:13,520.96,520.96,520.95,520.96,0
20210105  15:39:14,521.21,521.21,521.2,521.21,7
20210105  15:39:15,521.21,521.21,521.2,521.21,0
20210105  15:39:16,521.21,521.21,521.2,521.21,0
20210105  15:39:17,521.21,521.21,521.2,521.21,0
20210105  15:39:18,521.21,521.21,521.2,521.21,0
20210105  15:39:19,521.21,521.21,521.2,521.21,0
20210105  15:39:20,521.21,521.21,521.2,521.21,0
20210105  15:39:21,521.21,521.21,521.2,521.21,0
20210105  15:39:22,521.21,521.21,521.2,521.21,0
20210105  15:39:23,521.21,521.21,521.2,521.21,0
20210105  15:39:24,521.21,521.21,521.2,521.21,0
20210105  15:39:25,521.45,521.45,521.2,521.2,2
20210105  15:39:26,521.65,521.65,521.65,521.65,2
20210105  15:39:27,521.65,521.65,521.65,521.65,0
20210105  15:39:28,521.65,521.65,521.65,521.65,0
20210105  15:39:29,521.65,521.65,521.65,521.65,0
20210105  15:39:30,521.65,521.65,521.65,521.65,0
20210105  15:39:31,521.65,521.65,521.65,521.65,0
20210105  15:39:32,521.65,521.65,521.65,521.65,0
20210105  15:39:33,521.65,521.65,521.65,521.65,0
20210105  15:39:34,521.92,521.98,521.92,521.96,5
20210105  15:39:35,521.96,521.96,521.95,521.96,0
20210105  15:39:36,521.96,521.96,521.95,521.96,0
20210105  15:39:37,521.96,521.96,521.95,521.96,0
20210105  15:39:38,521.96,521.96,521.95,521.96,0
20210105  15:39:39,521.96,521.96,521.95,521.96,0
20210105  15:39:40,521.96,521.96,521.95,521.96,0
20210105  15:39:41,521.52,521.53,521.52,521.52,1
20210105  15:39:42,521.52,521.53,521.52,521.52,0
20210105  15:39:43,521.52,521.53,521.52,521.52,0
20210105  15:39:44,521.52,521.53,521.52,521.52,0
20210105  15:39:45,521.52,521.53,521.52,521.52,0
20210105  15:39:46,521.52,521.53,521.52,521.52,0
20210105  15:39:47,521.52,521.53,521.52,521.52,0
20210105  15:39:48,521.52,521.53,521.52,521.52,0
20210105  15:39:49,521.52,521.53,521.52,521.52,0
20210105  15:39:50,521.52,521.53,521.52,521.52,0
20210105  15:39:51,521.52,521.53,521.52,521.52,0
20210105  15:39:52,521.52,521.53,521.52,521.52,0
20210105  15:39:53,521.52,521.53,521.52,521.52,0
20210105  15:39:54,521.52,521.53,521.52,521.52,0
20210105  15:39:55,521.52,521.53,521.52,521.52,0
20210105  15:39:56,521.52,521.53,521.52,521.52,0
20210105  15:39:57,521.77,521.77,521.76,521.77,1
20210105  15:39:58,521.77,521.77,521.76,521.77,0
20210105  15:39:59,521.77,521.77,521.76,521.77,0
20210105  15:40:00,521.62,521.62,521.62,521.62,1
20210105  15:40:01,521.62,521.62,521.62,521.62,0
20210105  15:40:02,521.9,521.9,521.9,521.9,3
20210105  15:40:03,521.56,521.68,521.56,521.68,8
20210105  15:40:04,521.57,521.57,521.56,521.57,3
20210105  15:40:05,521.57,521.57,521.56,521.57,0
20210105  15:40:06,521.73,521.74,521.34,521.51,10
20210105  15:40:07,521.51,521.51,521.51,521.51,0
20210105  15:40:08,521.51,521.51,521.51,521.51,0
20210105  15:40:09,521.51,521.51,521.51,521.51,0
20210105  15:40:10,521.51,521.51,521.51,521.51,0
20210105  15:40:11,521.51,521.51,521.51,521.51,0
20210105  15:40:12,521.51,521.51,521.51,521.51,0
20210105  15:40:13,521.51,521.51,521.51,521.51,0
20210105  15:40:14,521.87,521.87,521.86,521.87,1
20210105  15:40:15,521.87,521.87,521.86,521.87,0
20210105  15:40:16,521.87,521.87,521.86,521.87,0
20210105  15:40:17,521.87,521.87,521.86,521.87,0
20210105  15:40:18,521.85,522.0,521.75,521.75,5
20210105  15:40:19,522.36,522.36,522.35,522.36,1
20210105  15:40:20,522.41,522.62,522.33,522.34,5
20210105  15:40:21,522.34,522.34,522.33,522.34,0
20210105  15:40:22,522.63,522.63,522.62,522.63,1
20210105  15:40:23,522.34,522.34,522.34,522.34,1
20210105  15:40:24,522.34,522.34,522.34,522.34,0
20210105  15:40:25,522.41,522.41,522.41,522.41,1
20210105  15:40:26,522.41,522.41,522.41,522.41,0
20210105  15:40:27,522.41,522.41,522.41,522.41,0
20210105  15:40:28,522.41,522.41,522.41,522.41,0
20210105  15:40:29,522.41,522.41,522.41,522.41,0
20210105  15:40:30,522.41,522.41,522.41,522.41,0
20210105  15:40:31,522.41,522.41,522.41,522.41,0
20210105  15:40:32,522.44,522.44,522.44,522.44,1
20210105  15:40:33,522.44,522.44,522.44,522.44,0
20210105  15:40:34,522.44,522.44,522.44,522.44,0
20210105  15:40:35,522.44,522.44,522.44,522.44,0
20210105  15:40:36,522.8,522.8,522.8,522.8,1
20210105  15:40:37,522.8,522.8,522.8,522.8,0
20210105  15:40:38,522.8,522.8,522.8,522.8,0
20210105  15:40:39,522.8,522.8,522.8,522.8,0
20210105  15:40:40,522.8,522.8,522.8,522.8,0
20210105  15:40:41,522.8,522.8,522.8,522.8,0
20210105  15:40:42,522.8,522.8,522.8,522.8,0
20210105  15:40:43,522.8,522.8,522.8,522.8,0
20210105  15:40:44,522.38,522.62,522.38,522.62,2
20210105  15:40:45,522.62,522.62,522.62,522.62,0
20210105  15:40:46,522.35,522.36,522.35,522.35,1
20210105  15:40:47,522.35,522.36,522.35,522.35,0
20210105  15:40:48,522.35,522.36,522.35,522.35,0
20210105  15:40:49,522.63,522.63,522.62,522.63,20
20210105  15:40:50,522.63,522.63,522.62,522.63,0
20210105  15:40:51,522.67,522.67,522.55,522.55,2
20210105  15:40:52,522.55,522.55,522.55,522.55,0
20210105  15:40:53,522.83,522.86,522.62,522.62,6
20210105  15:40:54,522.99,523.05,522.77,522.99,9
20210105  15:40:55,522.99,522.99,522.99,522.99,0
20210105  15:40:56,522.99,522.99,522.99,522.99,0
20210105  15:40:57,522.92,523.05,522.83,522.83,8
20210105  15:40:58,523.03,523.03,523.03,523.03,1
20210105  15:40:59,523.04,523.04,523.04,523.04,2
20210105  15:41:00,523.2,523.21,523.2,523.2,1
20210105  15:41:01,523.2,523.21,523.2,523.2,0
20210105  15:41:02,523.2,523.21,523.2,523.2,0
20210105  15:41:03,523.2,523.21,523.2,523.2,0
20210105  15:41:04,523.19,523.19,523.17,523.19,3
20210105  15:41:05,523.19,523.19,523.19,523.19,0
20210105  15:41:06,522.97,522.98,522.93,522.98,4
20210105  15:41:07,522.97,523.3,522.96,523.3,4
20210105  15:41:08,523.04,523.04,523.04,523.04,1
20210105  15:41:09,523.09,523.1,523.09,523.09,9
20210105  15:41:10,523.09,523.09,523.09,523.09,3
20210105  15:41:11,523.09,523.09,523.09,523.09,0
20210105  15:41:12,523.09,523.09,523.09,523.09,0
20210105  15:41:13,523.03,523.03,522.87,522.87,8
20210105  15:41:14,523.02,523.02,523.01,523.02,1
20210105  15:41:15,523.02,523.02,523.01,523.02,0
20210105  15:41:16,523.02,523.02,523.01,523.02,0
20210105  15:41:17,523.02,523.02,523.01,523.02,0
20210105  15:41:18,523.02,523.02,523.01,523.02,0
20210105  15:41:19,523.02,523.02,523.01,523.02,0
20210105  15:41:20,523.13,523.13,523.13,523.13,1
20210105  15:41:21,523.06,523.06,523.06,523.06,1
20210105  15:41:22,523.06,523.06,523.06,523.06,0
20210105  15:41:23,523.06,523.06,523.06,523.06,0
20210105  15:41:24,523.06,523.06,523.06,523.06,0
20210105  15:41:25,523.06,523.06,523.06,523.06,0
20210105  15:41:26,523.06,523.06,523.06,523.06,0
20210105  15:41:27,523.06,523.06,523.06,523.06,0
20210105  15:41:28,523.06,523.06,523.06,523.06,0
20210105  15:41:29,523.06,523.06,523.06,523.06,0
20210105  15:41:30,523.06,523.06,523.06,523.06,0
20210105  15:41:31,523.06,523.06,523.06,523.06,0
20210105  15:41:32,523.06,523.06,523.06,523.06,0
20210105  15:41:33,523.06,523.06,523.06,523.06,0
20210105  15:41:34,523.06,523.06,523.06,523.06,0
20210105  15:41:35,523.06,523.06,523.06,523.06,0
20210105  15:41:36,523.26,523.27,523.26,523.26,1
20210105  15:41:37,523.26,523.27,523.26,523.26,0
20210105  15:41:38,523.3,523.5,523.1,523.23,10
20210105  15:41:39,523.49,523.5,523.36,523.5,7
20210105  15:41:40,523.5,523.71,523.5,523.62,16
20210105  15:41:41,523.71,523.72,523.71,523.72,2
20210105  15:41:42,523.72,523.72,523.72,523.72,0
20210105  15:41:43,523.72,523.85,523.72,523.85,7
20210105  15:41:44,523.97,523.98,523.84,523.97,4
20210105  15:41:45,523.97,523.98,523.97,523.97,0
20210105  15:41:46,523.97,523.98,523.97,523.97,0
20210105  15:41:47,523.97,523.98,523.97,523.97,0
20210105  15:41:48,523.97,523.98,523.97,523.97,0
20210105  15:41:49,523.91,523.91,523.91,523.91,1
20210105  15:41:50,523.74,523.74,523.74,523.74,1
20210105  15:41:51,523.74,523.74,523.74,523.74,0
20210105  15:41:52,523.74,523.74,523.74,523.74,0
20210105  15:41:53,523.74,523.74,523.74,523.74,0
20210105  15:41:54,523.78,523.78,523.78,523.78,1
20210105  15:41:55,523.78,523.78,523.78,523.78,0
20210105  15:41:56,523.78,523.78,523.78,523.78,0
20210105  15:41:57,523.78,523.78,523.78,523.78,0
20210105  15:41:58,523.78,523.78,523.78,523.78,0
20210105  15:41:59,523.78,523.78,523.78,523.78,0
20210105  15:42:00,523.78,523.78,523.78,523.78,0
20210105  15:42:01,523.78,523.78,523.78,523.78,0
20210105  15:42:02,523.4,523.41,523.4,523.4,1
20210105  15:42:03,523.4,523.41,523.4,523.4,0
20210105  15:42:04,523.4,523.41,523.4,523.4,0
20210105  15:42:05,523.4,523.41,523.4,523.4,0
20210105  15:42:06,523.4,523.41,523.4,523.4,0
20210105  15:42:07,523.4,523.41,523.4,523.4,0
20210105  15:42:08,523.4,523.41,523.4,523.4,0
20210105  15:42:09,523.4,523.41,523.4,523.4,0
20210105  15:42:10,523.4,523.41,523.4,523.4,0
20210105  15:42:11,523.26,523.26,523.26,523.26,2
20210105  15:42:12,523.26,523.26,523.26,523.26,0
20210105  15:42:13,523.41,523.41,523.41,523.41,1
20210105  15:42:14,523.41,523.41,523.41,523.41,0
20210105  15:42:15,523.41,523.41,523.41,523.41,0
20210105  15:42:16,523.23,523.29,523.23,523.28,4
20210105  15:42:17,523.28,523.29,523.28,523.28,0
20210105  15:42:18,523.2,523.37,523.16,523.37,4
20210105  15:42:19,523.37,523.37,523.37,523.37,0
20210105  15:42:20,523.57,523.79,523.4,523.79,6
20210105  15:42:21,523.79,523.79,523.79,523.79,0
20210105  15:42:22,523.79,523.79,523.79,523.79,0
20210105  15:42:23,523.79,523.79,523.79,523.79,0
20210105  15:42:24,524.0,524.0,524.0,524.0,1
20210105  15:42:25,524.0,524.0,524.0,524.0,0
20210105  15:42:26,523.89,523.9,523.89,523.89,1
20210105  15:42:27,524.0,524.0,524.0,524.0,1
20210105  15:42:28,524.0,524.0,524.0,524.0,0
20210105  15:42:29,524.0,524.0,524.0,524.0,0
20210105  15:42:30,524.0,524.0,524.0,524.0,0
20210105  15:42:31,523.71,523.72,523.71,523.71,1
20210105  15:42:32,523.71,523.72,523.71,523.71,0
20210105  15:42:33,523.71,523.72,523.71,523.71,0
20210105  15:42:34,523.99,523.99,523.98,523.99,5
20210105  15:42:35,523.99,523.99,523.98,523.99,0
20210105  15:42:36,524.15,524.43,524.15,524.42,11
20210105  15:42:37,524.42,524.43,524.42,524.42,0
20210105  15:42:38,524.42,524.43,524.42,524.42,0
20210105  15:42:39,524.42,524.43,524.42,524.42,0
20210105  15:42:40,524.4,524.4,524.39,524.4,5
20210105  15:42:41,524.15,524.15,524.14,524.15,1
20210105  15:42:42,524.02,524.02,524.01,524.02,1
20210105  15:42:43,524.02,524.02,524.01,524.02,0
20210105  15:42:44,524.04,524.04,524.03,524.04,1
20210105  15:42:45,524.04,524.04,524.03,524.04,0
20210105  15:42:46,524.04,524.04,524.03,524.04,0
20210105  15:42:47,524.04,524.04,524.03,524.04,0
20210105  15:42:48,524.04,524.04,524.03,524.04,0
20210105  15:42:49,524.04,524.04,524.03,524.04,0
20210105  15:42:50,524.2,524.2,524.16,524.17,3
20210105  15:42:51,524.17,524.17,524.16,524.17,0
20210105  15:42:52,524.17,524.17,524.16,524.17,0
20210105  15:42:53,524.22,524.22,524.22,524.22,1
20210105  15:42:54,524.22,524.22,524.22,524.22,0
20210105  15:42:55,524.22,524.22,524.22,524.22,0
20210105  15:42:56,523.95,524.01,523.87,523.87,12
20210105  15:42:57,523.72,523.72,523.72,523.72,1
20210105  15:42:58,523.72,523.72,523.72,523.72,0
20210105  15:42:59,523.71,523.71,523.5,523.53,6
20210105  15:43:00,523.53,523.53,523.53,523.53,0
20210105  15:43:01,523.53,523.53,523.53,523.53,0
20210105  15:43:02,523.92,523.92,523.92,523.92,2
20210105  15:43:03,523.92,523.92,523.92,523.92,0
20210105  15:43:04,523.92,523.92,523.92,523.92,0
20210105  15:43:05,523.92,523.92,523.92,523.92,0
20210105  15:43:06,523.83,524.03,523.83,524.03,6
20210105  15:43:07,524.03,524.03,524.02,524.03,0
20210105  15:43:08,524.03,524.03,524.02,524.03,0
20210105  15:43:09,524.03,524.03,524.02,524.03,0
20210105  15:43:10,524.03,524.03,524.02,524.03,0
20210105  15:43:11,524.03,524.03,524.02,524.03,0
20210105  15:43:12,523.92,523.97,523.91,523.97,3
20210105  15:43:13,523.97,523.97,523.97,523.97,0
20210105  15:43:14,523.97,523.97,523.97,523.97,0
20210105  15:43:15,523.97,523.97,523.97,523.97,0
20210105  15:43:16,523.97,523.97,523.97,523.97,0
20210105  15:43:17,523.97,523.97,523.97,523.97,0
20210105  15:43:18,523.97,523.97,523.97,523.97,0
20210105  15:43:19,523.97,523.97,523.97,523.97,0
20210105  15:43:20,523.97,523.97,523.97,523.97,0
20210105  15:43:21,523.97,523.97,523.97,523.97,0
20210105  15:43:22,523.97,523.97,523.97,523.97,0
20210105  15:43:23,523.98,523.98,523.96,523.98,5
20210105  15:43:24,523.98,523.98,523.98,523.98,0
20210105  15:43:25,523.7,523.71,523.33,523.33,11
20210105  15:43:26,523.33,523.33,523.33,523.33,0
20210105  15:43:27,523.54,523.54,523.54,523.54,1
20210105  15:43:28,523.54,523.54,523.54,523.54,0
20210105  15:43:29,523.54,523.54,523.54,523.54,0
20210105  15:43:30,523.54,523.54,523.54,523.54,0
20210105  15:43:31,523.54,523.54,523.54,523.54,0
20210105  15:43:32,523.54,523.54,523.54,523.54,0
20210105  15:43:33,523.54,523.54,523.54,523.54,0
20210105  15:43:34,523.54,523.54,523.54,523.54,0
20210105  15:43:35,523.54,523.54,523.54,523.54,0
20210105  15:43:36,523.7,523.7,523.69,523.7,3
20210105  15:43:37,523.89,524.0,523.89,524.0,2
20210105  15:43:38,524.0,524.0,524.0,524.0,0
20210105  15:43:39,523.65,523.65,523.65,523.65,1
20210105  15:43:40,523.65,523.65,523.65,523.65,0
20210105  15:43:41,523.65,523.65,523.65,523.65,0
20210105  15:43:42,523.65,523.65,523.65,523.65,0
20210105  15:43:43,523.65,523.65,523.65,523.65,0
20210105  15:43:44,523.65,523.65,523.65,523.65,0
20210105  15:43:45,523.65,523.65,523.65,523.65,0
20210105  15:43:46,523.65,523.65,523.65,523.65,0
20210105  15:43:47,523.63,523.63,523.63,523.63,1
20210105  15:43:48,523.53,523.53,523.53,523.53,1
20210105  15:43:49,523.53,523.53,523.53,523.53,0
20210105  15:43:50,523.29,523.29,523.28,523.28,2
20210105  15:43:51,523.28,523.28,523.28,523.28,0
20210105  15:43:52,523.0,523.0,523.0,523.0,1
20210105  15:43:53,522.79,522.79,522.79,522.79,1
20210105  15:43:54,522.79,522.79,522.79,522.79,0
20210105  15:43:55,522.79,522.79,522.79,522.79,0
20210105  15:43:56,522.79,522.79,522.79,522.79,0
20210105  15:43:57,522.79,522.79,522.79,522.79,0
20210105  15:43:58,522.79,522.79,522.79,522.79,0
20210105  15:43:59,522.76,522.78,522.75,522.78,2
20210105  15:44:00,522.78,522.78,522.77,522.78,0
20210105  15:44:01,522.61,522.62,522.61,522.61,2
20210105  15:44:02,522.86,522.86,522.86,522.86,4
20210105  15:44:03,523.16,523.19,523.16,523.19,2
20210105  15:44:04,523.19,523.19,523.19,523.19,0
20210105  15:44:05,523.19,523.19,523.19,523.19,0
20210105  15:44:06,523.19,523.19,523.19,523.19,0
20210105  15:44:07,523.19,523.19,523.19,523.19,0
20210105  15:44:08,523.19,523.19,523.19,523.19,0
20210105  15:44:09,523.19,523.19,523.19,523.19,0
20210105  15:44:10,523.19,523.19,523.19,523.19,0
20210105  15:44:11,523.19,523.19,523.19,523.19,0
20210105  15:44:12,523.19,523.19,523.19,523.19,0
20210105  15:44:13,523.19,523.19,523.19,523.19,0
20210105  15:44:14,523.19,523.19,523.19,523.19,0
20210105  15:44:15,523.19,523.19,523.19,523.19,0
20210105  15:44:16,523.19,523.19,523.19,523.19,0
20210105  15:44:17,523.31,523.49,523.31,523.48,24
20210105  15:44:18,523.48,523.49,523.48,523.48,0
20210105  15:44:19,523.48,523.49,523.48,523.48,0
20210105  15:44:20,523.48,523.49,523.48,523.48,0
20210105  15:44:21,523.48,523.49,523.48,523.48,0
20210105  15:44:22,523.33,523.34,523.33,523.33,1
20210105  15:44:23,523.33,523.34,523.33,523.33,0
20210105  15:44:24,523.33,523.34,523.33,523.33,0
20210105  15:44:25,523.33,523.34,523.33,523.33,0
20210105  15:44:26,523.33,523.34,523.33,523.33,0
20210105  15:44:27,523.33,523.34,523.33,523.33,0
20210105  15:44:28,523.33,523.34,523.33,523.33,0
20210105  15:44:29,523.33,523.34,523.33,523.33,0
20210105  15:44:30,523.33,523.34,523.33,523.33,0
20210105  15:44:31,523.33,523.34,523.33,523.33,0
20210105  15:44:32,523.33,523.34,523.33,523.33,0
20210105  15:44:33,523.61,523.65,523.61,523.65,3
20210105  15:44:34,523.65,523.65,523.65,523.65,0
20210105  15:44:35,523.56,523.56,523.39,523.39,8
20210105  15:44:36,523.39,523.39,523.39,523.39,0
20210105  15:44:37,523.35,523.35,523.34,523.35,5
20210105  15:44:38,523.35,523.35,523.35,523.35,0
20210105  15:44:39,523.35,523.35,523.35,523.35,0
20210105  15:44:40,523.35,523.35,523.35,523.35,0
20210105  15:44:41,523.35,523.35,523.35,523.35,0
20210105  15:44:42,523.18,523.2,523.0,523.0,9
20210105  15:44:43,523.0,523.0,523.0,523.0,0
20210105  15:44:44,523.0,523.0,523.0,523.0,0
20210105  15:44:45,523.0,523.0,523.0,523.0,0
20210105  15:44:46,522.88,522.88,522.88,522.88,1
20210105  15:44:47,522.88,522.88,522.88,522.88,0
20210105  15:44:48,522.8,522.8,522.8,522.8,1
20210105  15:44:49,522.8,522.8,522.8,522.8,0
20210105  15:44:50,522.8,522.8,522.8,522.8,0
20210105  15:44:51,522.9,522.9,522.9,522.9,1
20210105  15:44:52,522.9,522.9,522.9,522.9,0
20210105  15:44:53,522.99,522.99,522.98,522.99,2
20210105  15:44:54,522.7,522.7,522.62,522.62,2
20210105  15:44:55,522.62,522.62,522.62,522.62,0
20210105  15:44:56,522.68,522.68,522.67,522.68,1
20210105  15:44:57,522.68,522.68,522.67,522.68,0
20210105  15:44:58,522.68,522.68,522.67,522.68,0
20210105  15:44:59,522.68,522.68,522.67,522.68,0
20210105  15:45:00,522.63,522.79,522.63,522.79,2
20210105  15:45:01,522.79,522.79,522.78,522.79,0
20210105  15:45:02,522.91,522.91,522.9,522.9,3
20210105  15:45:03,523.12,523.13,523.12,523.13,4
20210105  15:45:04,523.13,523.13,523.13,523.13,0
20210105  15:45:05,523.26,523.26,523.24,523.24,3
20210105  15:45:06,523.24,523.24,523.24,523.24,0
20210105  15:45:07,523.24,523.24,523.24,523.24,0
20210105  15:45:08,523.1,523.1,523.1,523.1,5
20210105  15:45:09,523.1,523.1,523.1,523.1,0
20210105  15:45:10,523.1,523.1,523.1,523.1,0
20210105  15:45:11,523.1,523.1,523.1,523.1,0
20210105  15:45:12,523.1,523.1,523.1,523.1,0
20210105  15:45:13,523.1,523.1,523.1,523.1,0
20210105  15:45:14,523.1,523.1,523.1,523.1,0
20210105  15:45:15,523.1,523.1,523.1,523.1,0
20210105  15:45:16,523.1,523.1,523.1,523.1,0
20210105  15:45:17,523.2,523.2,523.19,523.2,1
20210105  15:45:18,523.2,523.2,523.19,523.2,0
20210105  15:45:19,523.2,523.2,523.19,523.2,0
20210105  15:45:20,523.2,523.2,523.19,523.2,0
20210105  15:45:21,523.2,523.2,523.19,523.2,0
20210105  15:45:22,523.22,523.22,523.21,523.22,1
20210105  15:45:23,523.22,523.22,523.21,523.22,0
20210105  15:45:24,523.22,523.22,523.21,523.22,0
20210105  15:45:25,523.06,523.06,523.06,523.06,3
20210105  15:45:26,523.06,523.06,523.06,523.06,0
20210105  15:45:27,523.06,523.06,523.06,523.06,0
