20210105  15:38:19,725.65,725.67,725.64,725.67,3
20210105  15:38:20,725.89,725.94,725.67,725.74,13
20210105  15:38:21,725.97,725.97,725.6,725.6,4
20210105  15:38:22,725.88,725.89,725.81,725.81,3
20210105  15:38:23,725.71,725.71,725.58,725.58,12
20210105  15:38:24,725.6,725.67,725.6,725.64,5
20210105  15:38:25,725.62,725.83,725.61,725.83,12
20210105  15:38:26,725.77,725.78,725.77,725.77,1
20210105  15:38:27,725.6,725.63,725.53,725.61,10
20210105  15:38:28,725.5,725.67,725.5,725.67,10
20210105  15:38:29,725.72,725.97,725.54,725.67,9
20210105  15:38:30,725.67,725.67,725.67,725.67,0
20210105  15:38:31,725.99,725.99,725.83,725.85,9
20210105  15:38:32,725.95,725.96,725.69,725.69,4
20210105  15:38:33,725.54,725.68,725.54,725.67,4
20210105  15:38:34,725.54,725.7,725.54,725.7,4
20210105  15:38:35,725.68,725.81,725.58,725.79,19
20210105  15:38:36,725.79,725.79,725.79,725.79,0
20210105  15:38:37,725.54,725.54,725.54,725.54,2
20210105  15:38:38,725.58,725.64,725.1,725.52,20
20210105  15:38:39,725.19,725.58,725.19,725.57,14
20210105  15:38:40,725.1,725.39,725.1,725.37,5
20210105  15:38:41,725.38,725.38,725.37,725.38,2
20210105  15:38:42,725.57,725.66,725.41,725.42,23
20210105  15:38:43,725.54,726.12,725.54,725.99,47
20210105  15:38:44,725.94,726.28,725.93,726.28,28
20210105  15:38:45,726.05,726.16,725.73,726.15,3
20210105  15:38:46,725.72,726.38,725.72,726.38,37
20210105  15:38:47,726.38,726.38,726.38,726.38,0
20210105  15:38:48,726.25,726.48,726.11,726.11,9
20210105  15:38:49,726.28,726.28,726.27,726.28,2
20210105  15:38:50,726.12,726.13,726.12,726.12,40
20210105  15:38:51,726.39,726.4,726.33,726.33,7
20210105  15:38:52,726.21,726.21,726.21,726.21,1
20210105  15:38:53,726.13,726.49,726.08,726.49,15
20210105  15:38:54,726.49,726.49,726.15,726.15,2
20210105  15:38:55,726.15,726.15,726.15,726.15,0
20210105  15:38:56,726.2,726.2,725.99,725.99,4
20210105  15:38:57,725.93,726.0,725.83,726.0,10
20210105  15:38:58,725.93,725.93,725.93,725.93,1
20210105  15:38:59,725.75,725.97,725.75,725.97,5
20210105  15:39:00,726.19,726.19,725.9,725.9,3
20210105  15:39:01,726.0,726.0,726.0,726.0,2
20210105  15:39:02,725.86,726.04,725.86,725.88,4
20210105  15:39:03,726.0,726.0,725.67,725.7,13
20210105  15:39:04,725.91,725.93,725.91,725.93,2
20210105  15:39:05,726.05,726.37,726.04,726.08,7
20210105  15:39:06,726.29,726.49,726.17,726.18,41
20210105  15:39:07,726.42,726.49,726.34,726.49,22
20210105  15:39:08,726.39,726.49,726.35,726.49,22
20210105  15:39:09,726.41,726.48,726.29,726.34,5
20210105  15:39:10,726.42,726.49,726.27,726.4,16
20210105  15:39:11,726.32,726.41,726.32,726.32,6
20210105  15:39:12,726.27,726.27,725.88,725.99,13
20210105  15:39:13,725.92,725.92,725.57,725.59,32
20210105  15:39:14,725.82,726.13,725.82,726.13,7
20210105  15:39:15,726.0,726.0,725.96,725.99,5
20210105  15:39:16,725.87,725.92,725.75,725.75,5
20210105  15:39:17,726.1,726.1,726.0,726.0,8
20210105  15:39:18,725.73,725.74,725.72,725.73,5
20210105  15:39:19,725.67,725.9,725.66,725.9,5
20210105  15:39:20,725.81,726.0,725.8,725.84,6
20210105  15:39:21,726.21,726.32,725.98,726.0,6
20210105  15:39:22,726.06,726.32,726.05,726.1,32
20210105  15:39:23,726.09,726.45,726.09,726.25,4
20210105  15:39:24,726.4,726.5,726.4,726.5,13
20210105  15:39:25,726.49,726.64,726.25,726.56,34
20210105  15:39:26,726.33,726.68,726.32,726.68,32
20210105  15:39:27,726.25,726.44,726.19,726.43,99
20210105  15:39:28,726.43,726.44,726.43,726.43,0
20210105  15:39:29,726.46,726.46,726.45,726.46,1
20210105  15:39:30,726.52,726.53,726.19,726.19,6
20210105  15:39:31,726.4,726.41,726.16,726.31,15
20210105  15:39:32,726.31,726.32,726.31,726.31,0
20210105  15:39:33,726.24,726.43,726.23,726.24,23
20210105  15:39:34,726.05,726.16,725.93,725.93,10
20210105  15:39:35,725.88,725.94,725.42,725.56,38
20210105  15:39:36,725.3,725.3,725.3,725.3,1
20210105  15:39:37,725.64,725.75,725.64,725.75,4
20210105  15:39:38,726.03,726.03,725.51,725.75,10
20210105  15:39:39,725.75,725.75,725.74,725.75,0
20210105  15:39:40,725.99,725.99,725.98,725.99,1
20210105  15:39:41,725.82,725.82,725.82,725.82,1
20210105  15:39:42,725.81,725.81,725.5,725.58,15
20210105  15:39:43,725.56,725.56,725.24,725.25,9
20210105  15:39:44,725.17,725.18,725.17,725.17,2
20210105  15:39:45,725.16,725.19,725.09,725.09,4
20210105  15:39:46,725.01,725.02,724.58,724.75,63
20210105  15:39:47,724.85,724.85,724.56,724.68,22
20210105  15:39:48,724.62,724.72,724.59,724.72,6
20210105  15:39:49,724.72,724.94,724.72,724.78,9
20210105  15:39:50,724.56,724.94,724.56,724.94,10
20210105  15:39:51,724.92,724.93,724.71,724.72,4
20210105  15:39:52,724.55,724.85,724.55,724.85,4
20210105  15:39:53,724.94,725.2,724.69,725.2,15
20210105  15:39:54,725.31,725.51,725.29,725.29,8
20210105  15:39:55,725.26,725.39,725.17,725.17,7
20210105  15:39:56,725.41,725.42,725.18,725.29,27
20210105  15:39:57,725.37,725.37,725.31,725.31,15
20210105  15:39:58,725.31,725.47,725.21,725.43,11
20210105  15:39:59,725.56,725.56,725.27,725.27,27
20210105  15:40:00,725.43,725.44,725.43,725.43,1
20210105  15:40:01,725.5,725.51,725.17,725.17,2
20210105  15:40:02,724.99,725.0,724.84,724.89,10
20210105  15:40:03,724.68,724.73,724.54,724.73,6
20210105  15:40:04,724.85,724.85,724.25,724.25,32
20210105  15:40:05,724.45,724.7,724.25,724.53,14
20210105  15:40:06,724.25,724.25,723.62,723.63,65
20210105  15:40:07,723.73,723.83,723.66,723.83,8
20210105  15:40:08,723.66,724.15,723.66,724.15,14
20210105  15:40:09,724.07,724.08,723.72,723.99,10
20210105  15:40:10,724.13,724.52,724.12,724.52,77
20210105  15:40:11,724.31,724.7,724.19,724.52,20
20210105  15:40:12,724.47,724.7,724.46,724.7,10
20210105  15:40:13,724.7,724.84,724.68,724.84,6
20210105  15:40:14,724.7,725.2,724.21,724.21,39
20210105  15:40:15,724.46,724.46,724.21,724.21,14
20210105  15:40:16,724.23,724.67,724.23,724.67,8
20210105  15:40:17,724.21,724.67,724.21,724.67,6
20210105  15:40:18,724.52,724.68,724.52,724.68,3
20210105  15:40:19,724.89,724.89,724.48,724.56,11
20210105  15:40:20,724.58,724.88,724.39,724.39,41
20210105  15:40:21,724.49,724.51,723.96,723.96,42
20210105  15:40:22,723.93,724.04,723.76,724.03,30
20210105  15:40:23,724.03,724.04,724.03,724.03,0
20210105  15:40:24,724.59,724.6,724.21,724.21,4
20210105  15:40:25,724.51,724.69,724.27,724.69,4
20210105  15:40:26,724.39,724.43,724.25,724.25,4
20210105  15:40:27,724.55,725.25,724.55,725.25,26
20210105  15:40:28,724.56,725.25,724.55,724.72,7
20210105  15:40:29,724.98,724.99,724.84,724.84,7
20210105  15:40:30,724.59,724.83,724.49,724.49,9
20210105  15:40:31,724.63,724.95,724.57,724.58,15
20210105  15:40:32,724.75,724.75,724.41,724.41,4
20210105  15:40:33,724.64,724.64,724.0,724.42,16
20210105  15:40:34,723.95,723.98,723.76,723.97,36
20210105  15:40:35,724.14,724.21,724.14,724.2,3
20210105  15:40:36,724.23,724.36,723.76,723.76,25
20210105  15:40:37,724.04,724.04,724.0,724.0,4
20210105  15:40:38,724.22,724.23,724.2,724.23,5
20210105  15:40:39,724.02,724.02,723.94,723.94,3
20210105  15:40:40,723.77,723.84,723.76,723.84,18
20210105  15:40:41,723.65,723.82,723.62,723.63,29
20210105  15:40:42,723.84,723.85,723.8,723.8,5
20210105  15:40:43,723.86,723.86,723.84,723.84,5
20210105  15:40:44,724.0,724.26,723.74,724.0,19
20210105  15:40:45,724.0,724.42,723.74,724.18,46
20210105  15:40:46,724.28,724.73,724.25,724.73,20
20210105  15:40:47,724.46,724.46,724.46,724.46,11
20210105  15:40:48,724.73,725.21,724.73,725.02,60
20210105  15:40:49,725.21,725.21,724.86,725.17,9
20210105  15:40:50,725.0,725.0,724.86,724.87,2
20210105  15:40:51,725.25,725.25,724.78,724.78,6
20210105  15:40:52,724.83,725.14,724.83,725.0,8
20210105  15:40:53,724.96,725.25,724.96,725.14,5
20210105  15:40:54,724.92,725.0,724.67,724.67,17
20210105  15:40:55,724.9,724.9,724.45,724.71,99
20210105  15:40:56,724.86,725.0,724.85,725.0,6
20210105  15:40:57,724.97,725.1,724.67,725.1,7
20210105  15:40:58,725.05,725.13,724.91,725.13,4
20210105  15:40:59,724.93,724.93,724.83,724.83,4
20210105  15:41:00,724.83,724.98,724.83,724.98,6
20210105  15:41:01,724.89,725.0,724.8,724.99,21
20210105  15:41:02,724.99,725.2,724.8,725.0,8
20210105  15:41:03,725.05,725.23,724.88,725.0,31
20210105  15:41:04,725.15,725.15,725.15,725.15,1
20210105  15:41:05,725.11,725.89,725.1,725.69,55
20210105  15:41:06,725.77,725.97,725.44,725.61,32
20210105  15:41:07,725.44,726.38,725.44,726.32,48
20210105  15:41:08,726.12,726.54,726.11,726.24,15
20210105  15:41:09,726.41,726.44,726.0,726.33,27
20210105  15:41:10,726.31,726.61,726.02,726.35,34
20210105  15:41:11,726.04,726.28,726.02,726.25,7
20210105  15:41:12,726.25,726.25,725.73,725.73,28
20210105  15:41:13,725.74,726.08,725.45,726.08,22
20210105  15:41:14,726.29,726.37,726.29,726.37,3
20210105  15:41:15,726.43,726.61,726.43,726.61,13
20210105  15:41:16,726.57,726.58,726.57,726.57,1
20210105  15:41:17,726.49,726.49,726.25,726.25,18
20210105  15:41:18,726.34,726.61,726.25,726.27,10
20210105  15:41:19,726.4,726.4,726.39,726.4,1
20210105  15:41:20,726.36,726.37,726.36,726.36,1
20210105  15:41:21,726.39,726.52,726.36,726.52,12
20210105  15:41:22,726.45,726.61,726.39,726.39,13
20210105  15:41:23,726.5,726.5,726.12,726.12,14
20210105  15:41:24,726.5,726.56,726.37,726.51,17
20210105  15:41:25,726.59,726.75,726.48,726.48,15
20210105  15:41:26,726.58,726.82,726.58,726.82,23
20210105  15:41:27,726.72,726.74,726.45,726.46,19
20210105  15:41:28,726.61,726.75,726.49,726.75,8
20210105  15:41:29,726.46,726.66,726.46,726.61,6
20210105  15:41:30,726.44,726.44,726.44,726.44,2
20210105  15:41:31,726.5,726.5,725.9,726.02,36
20210105  15:41:32,726.09,726.09,726.08,726.09,10
20210105  15:41:33,725.87,725.89,725.86,725.89,9
20210105  15:41:34,726.06,726.07,725.75,726.07,10
20210105  15:41:35,725.97,726.31,725.97,726.11,32
20210105  15:41:36,725.94,726.21,725.94,726.21,8
20210105  15:41:37,726.33,726.33,726.32,726.33,1
20210105  15:41:38,726.45,726.45,726.45,726.45,1
20210105  15:41:39,726.46,726.59,726.38,726.39,20
20210105  15:41:40,726.48,726.6,726.32,726.32,7
20210105  15:41:41,726.46,726.77,726.08,726.08,9
20210105  15:41:42,726.16,726.16,725.99,725.99,8
20210105  15:41:43,725.83,725.89,725.82,725.88,10
20210105  15:41:44,725.82,725.97,725.68,725.88,6
20210105  15:41:45,725.5,725.51,725.27,725.44,8
20210105  15:41:46,725.44,725.56,725.13,725.55,11
20210105  15:41:47,725.26,725.26,725.26,725.26,5
20210105  15:41:48,725.27,725.45,725.26,725.45,6
20210105  15:41:49,725.46,725.46,725.45,725.46,7
20210105  15:41:50,725.46,725.46,725.45,725.46,0
20210105  15:41:51,725.46,725.46,725.46,725.46,1
20210105  15:41:52,725.46,725.46,725.46,725.46,0
20210105  15:41:53,725.51,725.7,725.49,725.6,10
20210105  15:41:54,725.75,725.75,725.74,725.75,1
20210105  15:41:55,725.99,726.2,725.98,725.99,5
20210105  15:41:56,725.99,725.99,725.75,725.82,5
20210105  15:41:57,725.61,725.61,725.44,725.44,5
20210105  15:41:58,725.28,725.43,725.0,725.29,16
20210105  15:41:59,725.02,725.26,725.0,725.25,11
20210105  15:42:00,725.0,725.28,725.0,725.28,4
20210105  15:42:01,725.09,725.09,724.84,724.95,12
20210105  15:42:02,725.13,725.13,725.13,725.13,1
20210105  15:42:03,724.88,725.33,724.83,725.33,31
20210105  15:42:04,725.55,725.55,725.55,725.55,1
20210105  15:42:05,725.66,725.66,725.53,725.53,4
20210105  15:42:06,725.66,725.88,725.43,725.8,14
20210105  15:42:07,725.97,726.16,725.8,726.16,33
20210105  15:42:08,726.16,726.31,725.9,726.29,19
20210105  15:42:09,726.28,726.29,725.89,725.93,8
20210105  15:42:10,726.23,726.37,726.21,726.37,7
20210105  15:42:11,726.24,726.24,726.18,726.24,15
20210105  15:42:12,726.38,726.38,726.16,726.31,14
20210105  15:42:13,726.31,726.31,725.99,725.99,4
20210105  15:42:14,726.25,726.25,726.14,726.14,2
20210105  15:42:15,726.19,726.19,725.93,725.93,8
20210105  15:42:16,725.67,725.67,725.65,725.65,2
20210105  15:42:17,725.55,725.66,725.55,725.66,4
20210105  15:42:18,725.66,725.66,725.66,725.66,0
20210105  15:42:19,725.76,725.77,725.57,725.68,5
20210105  15:42:20,725.7,725.7,725.7,725.7,1
20210105  15:42:21,725.9,726.34,725.9,726.2,33
20210105  15:42:22,726.2,726.2,726.19,726.2,0
20210105  15:42:23,726.12,726.3,726.11,726.18,3
20210105  15:42:24,726.3,726.3,725.7,726.01,10
20210105  15:42:25,725.68,725.94,725.68,725.93,14
20210105  15:42:26,726.1,726.1,726.1,726.1,1
20210105  15:42:27,726.14,726.14,726.14,726.14,1
20210105  15:42:28,726.12,726.12,726.12,726.12,1
20210105  15:42:29,726.08,726.13,726.01,726.01,7
20210105  15:42:30,725.86,726.16,725.8,725.8,4
20210105  15:42:31,725.79,726.13,725.78,726.0,12
20210105  15:42:32,726.0,726.0,726.0,726.0,0
20210105  15:42:33,725.86,725.86,725.85,725.86,1
20210105  15:42:34,725.86,725.86,725.85,725.86,0
20210105  15:42:35,725.6,725.63,725.6,725.63,5
20210105  15:42:36,725.99,726.09,725.94,726.0,24
20210105  15:42:37,726.24,726.24,726.23,726.24,1
20210105  15:42:38,726.24,726.26,726.23,726.26,2
20210105  15:42:39,726.11,726.24,725.92,725.93,13
20210105  15:42:40,726.14,726.15,726.14,726.14,3
20210105  15:42:41,726.01,726.14,726.01,726.14,2
20210105  15:42:42,726.0,726.15,726.0,726.15,6
20210105  15:42:43,726.15,726.15,726.15,726.15,2
20210105  15:42:44,726.15,726.15,726.15,726.15,0
20210105  15:42:45,726.0,726.0,725.6,725.6,17
20210105  15:42:46,725.6,725.6,725.6,725.6,0
20210105  15:42:47,725.57,725.57,725.57,725.57,6
20210105  15:42:48,725.55,725.81,725.0,725.0,24
20210105  15:42:49,725.44,725.45,725.25,725.25,4
20210105  15:42:50,725.08,725.34,725.0,725.0,6
20210105  15:42:51,725.23,725.23,725.08,725.08,3
20210105  15:42:52,725.05,725.05,724.91,724.97,187
20210105  15:42:53,724.85,724.96,724.85,724.9,18
20210105  15:42:54,725.0,725.08,725.0,725.08,6
20210105  15:42:55,725.08,725.56,724.95,725.49,27
20210105  15:42:56,725.42,725.53,725.33,725.53,6
20210105  15:42:57,725.33,725.33,724.79,724.94,15
20210105  15:42:58,724.95,724.97,724.94,724.94,5
20210105  15:42:59,725.0,725.01,724.9,725.01,12
20210105  15:43:00,724.93,725.22,724.93,725.22,3
20210105  15:43:01,725.12,725.31,724.92,724.93,13
20210105  15:43:02,724.93,724.93,724.92,724.93,0
20210105  15:43:03,725.0,725.34,725.0,725.34,2
20210105  15:43:04,725.34,725.34,725.34,725.34,0
20210105  15:43:05,725.46,725.58,725.41,725.57,46
20210105  15:43:06,725.78,726.0,725.78,725.86,34
20210105  15:43:07,725.92,726.8,725.91,726.78,93
20210105  15:43:08,726.27,726.28,726.13,726.13,12
20210105  15:43:09,726.13,726.13,726.13,726.13,10
20210105  15:43:10,725.98,726.01,725.9,726.01,7
20210105  15:43:11,725.9,726.03,725.78,726.03,16
20210105  15:43:12,725.98,725.98,725.94,725.95,3
20210105  15:43:13,725.7,725.75,725.7,725.75,4
20210105  15:43:14,725.72,725.77,725.71,725.71,4
20210105  15:43:15,725.41,725.44,725.41,725.44,3
20210105  15:43:16,725.44,725.44,725.43,725.44,0
20210105  15:43:17,725.38,725.39,725.38,725.38,1
20210105  15:43:18,725.25,725.47,725.25,725.47,6
20210105  15:43:19,725.52,725.54,725.52,725.54,2
20210105  15:43:20,725.49,725.49,725.37,725.37,2
20210105  15:43:21,725.53,725.54,725.49,725.49,5
20210105  15:43:22,725.39,725.56,725.23,725.56,7
20210105  15:43:23,725.55,725.6,725.54,725.6,3
20210105  15:43:24,725.69,725.69,725.65,725.65,2
20210105  15:43:25,725.42,725.56,725.3,725.42,13
20210105  15:43:26,725.32,725.32,725.32,725.32,1
20210105  15:43:27,725.5,725.57,725.5,725.57,5
20210105  15:43:28,725.43,725.61,725.43,725.54,7
20210105  15:43:29,725.69,725.69,725.4,725.4,7
20210105  15:43:30,725.55,725.7,725.55,725.7,3
20210105  15:43:31,725.7,725.7,725.7,725.7,0
20210105  15:43:32,725.56,725.99,725.56,725.99,2
20210105  15:43:33,725.83,725.99,725.83,725.98,2
20210105  15:43:34,725.57,725.57,723.6,724.02,209
20210105  15:43:35,723.99,724.38,723.99,724.36,6
20210105  15:43:36,724.1,724.32,724.09,724.32,2
20210105  15:43:37,724.33,724.34,724.18,724.19,11
20210105  15:43:38,724.08,724.46,723.89,723.91,22
20210105  15:43:39,723.9,724.21,723.89,724.14,10
20210105  15:43:40,724.17,724.17,724.17,724.17,1
20210105  15:43:41,724.21,724.4,724.0,724.28,86
20210105  15:43:42,724.1,724.48,724.01,724.13,33
20210105  15:43:43,724.04,724.18,724.04,724.04,6
20210105  15:43:44,724.34,724.52,724.03,724.03,4
20210105  15:43:45,724.11,724.19,724.03,724.19,3
20210105  15:43:46,724.1,724.1,724.1,724.1,2
20210105  15:43:47,724.01,724.01,723.86,723.86,19
20210105  15:43:48,723.88,723.88,723.82,723.82,9
20210105  15:43:49,723.65,723.67,723.2,723.2,51
20210105  15:43:50,723.01,723.22,722.6,722.71,88
20210105  15:43:51,723.0,723.88,723.0,723.59,37
20210105  15:43:52,723.51,723.52,723.0,723.0,12
20210105  15:43:53,722.77,723.04,722.45,722.46,30
20210105  15:43:54,722.7,722.7,722.6,722.62,55
20210105  15:43:55,722.6,722.78,721.92,721.95,126
20210105  15:43:56,721.86,721.89,721.39,721.67,84
20210105  15:43:57,721.47,722.08,721.47,722.06,45
20210105  15:43:58,722.09,722.13,721.83,722.02,20
20210105  15:43:59,721.84,722.78,721.84,722.44,23
20210105  15:44:00,722.38,722.68,722.21,722.22,22
20210105  15:44:01,721.9,722.14,721.9,722.14,3
20210105  15:44:02,722.2,722.2,722.2,722.2,2
20210105  15:44:03,722.2,722.22,722.01,722.22,6
20210105  15:44:04,722.22,722.4,722.04,722.4,12
20210105  15:44:05,722.52,722.84,722.42,722.42,3
20210105  15:44:06,722.64,722.72,722.41,722.71,5
20210105  15:44:07,722.64,723.01,722.64,723.01,8
20210105  15:44:08,723.23,723.33,723.05,723.29,29
20210105  15:44:09,723.13,723.18,723.13,723.17,9
20210105  15:44:10,723.06,723.27,723.06,723.26,13
20210105  15:44:11,723.13,723.89,723.08,723.6,36
20210105  15:44:12,723.89,723.9,723.72,723.73,4
20210105  15:44:13,723.58,723.58,723.07,723.39,9
20210105  15:44:14,723.44,723.45,723.09,723.1,7
20210105  15:44:15,723.35,723.35,723.1,723.23,8
20210105  15:44:16,723.61,723.62,723.1,723.49,10
20210105  15:44:17,723.35,723.38,723.12,723.13,6
20210105  15:44:18,723.26,723.46,723.04,723.04,12
20210105  15:44:19,723.02,723.29,723.02,723.29,7
20210105  15:44:20,723.11,723.17,723.01,723.01,3
20210105  15:44:21,723.02,723.03,723.01,723.03,2
20210105  15:44:22,723.29,723.55,723.23,723.55,14
20210105  15:44:23,723.39,723.4,723.39,723.39,1
20210105  15:44:24,723.51,723.52,723.38,723.39,3
20210105  15:44:25,723.04,723.16,723.04,723.16,6
20210105  15:44:26,723.37,723.45,723.06,723.45,49
20210105  15:44:27,723.45,723.45,723.44,723.45,0
20210105  15:44:28,723.18,723.33,723.0,723.3,11
20210105  15:44:29,723.32,723.57,723.32,723.57,29
20210105  15:44:30,723.39,723.91,723.39,723.61,28
20210105  15:44:31,723.54,723.95,723.54,723.8,3
20210105  15:44:32,723.98,723.98,723.57,723.62,6
20210105  15:44:33,723.75,723.91,723.75,723.75,5
20210105  15:44:34,723.89,723.96,723.75,723.89,18
20210105  15:44:35,723.75,723.81,723.75,723.76,8
20210105  15:44:36,723.63,723.78,723.6,723.6,14
20210105  15:44:37,723.51,723.52,723.51,723.51,1
20210105  15:44:38,723.55,723.63,723.45,723.45,5
20210105  15:44:39,723.45,723.46,723.31,723.31,8
20210105  15:44:40,723.41,723.41,723.3,723.32,10
20210105  15:44:41,723.3,723.51,723.3,723.51,5
20210105  15:44:42,723.5,723.51,723.46,723.46,6
20210105  15:44:43,723.21,723.34,723.17,723.34,7
20210105  15:44:44,723.23,723.37,723.23,723.37,3
20210105  15:44:45,723.29,723.53,723.06,723.06,15
20210105  15:44:46,723.18,723.28,722.96,723.06,35
20210105  15:44:47,723.06,723.06,723.01,723.01,2
20210105  15:44:48,723.22,723.43,723.0,723.02,14
20210105  15:44:49,723.17,723.17,723.16,723.17,4
20210105  15:44:50,723.39,723.51,723.0,723.4,16
20210105  15:44:51,723.58,723.69,723.58,723.69,14
20210105  15:44:52,723.41,723.42,723.17,723.17,5
20210105  15:44:53,723.17,723.17,723.17,723.17,0
20210105  15:44:54,723.48,723.49,723.15,723.17,4
20210105  15:44:55,723.28,723.69,723.11,723.11,29
20210105  15:44:56,723.37,723.76,723.37,723.76,5
20210105  15:44:57,723.35,723.55,723.34,723.43,4
20210105  15:44:58,723.79,723.79,723.58,723.65,3
20210105  15:44:59,723.42,723.42,723.03,723.04,18
20210105  15:45:00,723.28,723.48,723.19,723.47,7
20210105  15:45:01,723.59,724.03,723.43,724.0,27
20210105  15:45:02,723.99,724.0,723.86,723.98,8
20210105  15:45:03,723.67,723.99,723.67,723.88,9
20210105  15:45:04,723.56,723.86,723.51,723.6,15
20210105  15:45:05,723.85,723.85,723.84,723.85,3
20210105  15:45:06,723.5,723.78,723.5,723.68,5
20210105  15:45:07,723.59,723.99,723.59,723.97,13
20210105  15:45:08,723.77,723.77,723.77,723.77,2
20210105  15:45:09,724.0,724.4,723.5,723.98,43
20210105  15:45:10,724.11,724.11,723.82,723.82,2
20210105  15:45:11,724.18,724.42,724.17,724.42,5
20210105  15:45:12,724.2,724.24,724.19,724.24,3
20210105  15:45:13,724.3,724.41,723.48,724.41,27
20210105  15:45:14,724.11,724.11,723.93,724.0,6
20210105  15:45:15,724.26,724.39,724.0,724.05,10
20210105  15:45:16,723.96,724.2,723.96,724.2,3
20210105  15:45:17,723.7,724.05,723.7,724.05,5
20210105  15:45:18,723.88,723.88,723.87,723.88,1
