20210105  15:38:11,17.66,17.66,17.65,17.66,0
20210105  15:38:12,17.66,17.66,17.65,17.66,0
20210105  15:38:13,17.66,17.66,17.65,17.66,0
20210105  15:38:14,17.63,17.63,17.63,17.63,1
20210105  15:38:15,17.63,17.63,17.63,17.63,0
20210105  15:38:16,17.6,17.61,17.6,17.6,2
20210105  15:38:17,17.64,17.64,17.64,17.64,3
20210105  15:38:18,17.61,17.61,17.6,17.6,7
20210105  15:38:19,17.68,17.68,17.68,17.68,5
20210105  15:38:20,17.68,17.68,17.68,17.68,0
20210105  15:38:21,17.68,17.68,17.68,17.68,0
20210105  15:38:22,17.68,17.68,17.68,17.68,0
20210105  15:38:23,17.68,17.68,17.68,17.68,0
20210105  15:38:24,17.65,17.66,17.65,17.66,13
20210105  15:38:25,17.64,17.65,17.64,17.64,3
20210105  15:38:26,17.64,17.65,17.64,17.64,0
20210105  15:38:27,17.64,17.65,17.64,17.64,0
20210105  15:38:28,17.64,17.64,17.64,17.64,1
20210105  15:38:29,17.64,17.64,17.64,17.64,0
20210105  15:38:30,17.64,17.64,17.64,17.64,0
20210105  15:38:31,17.64,17.64,17.64,17.64,0
20210105  15:38:32,17.64,17.64,17.64,17.64,0
20210105  15:38:33,17.64,17.64,17.64,17.64,0
20210105  15:38:34,17.64,17.64,17.64,17.64,0
20210105  15:38:35,17.64,17.64,17.64,17.64,0
20210105  15:38:36,17.64,17.64,17.64,17.64,0
20210105  15:38:37,17.64,17.64,17.64,17.64,0
20210105  15:38:38,17.64,17.64,17.64,17.64,0
20210105  15:38:39,17.64,17.64,17.64,17.64,1
20210105  15:38:40,17.64,17.64,17.64,17.64,0
20210105  15:38:41,17.64,17.64,17.64,17.64,0
20210105  15:38:42,17.64,17.64,17.64,17.64,0
20210105  15:38:43,17.64,17.64,17.64,17.64,0
20210105  15:38:44,17.67,17.67,17.66,17.67,3
20210105  15:38:45,17.67,17.67,17.66,17.67,0
20210105  15:38:46,17.67,17.67,17.66,17.67,0
20210105  15:38:47,17.67,17.68,17.66,17.66,17
20210105  15:38:48,17.66,17.67,17.66,17.66,0
20210105  15:38:49,17.66,17.67,17.66,17.66,0
20210105  15:38:50,17.66,17.67,17.66,17.66,0
20210105  15:38:51,17.66,17.67,17.66,17.66,0
20210105  15:38:52,17.69,17.7,17.69,17.7,67
20210105  15:38:53,17.7,17.7,17.7,17.7,0
20210105  15:38:54,17.7,17.7,17.69,17.7,4
20210105  15:38:55,17.71,17.71,17.7,17.71,2
20210105  15:38:56,17.71,17.71,17.7,17.71,0
20210105  15:38:57,17.71,17.71,17.7,17.71,0
20210105  15:38:58,17.74,17.74,17.73,17.74,30
20210105  15:38:59,17.74,17.74,17.74,17.74,0
20210105  15:39:00,17.74,17.74,17.73,17.74,9
20210105  15:39:01,17.74,17.74,17.73,17.74,13
20210105  15:39:02,17.72,17.72,17.72,17.72,2
20210105  15:39:03,17.72,17.72,17.72,17.72,0
20210105  15:39:04,17.74,17.74,17.74,17.74,28
20210105  15:39:05,17.74,17.74,17.74,17.74,0
20210105  15:39:06,17.7,17.74,17.7,17.73,15
20210105  15:39:07,17.73,17.74,17.73,17.73,0
20210105  15:39:08,17.73,17.74,17.73,17.73,0
20210105  15:39:09,17.73,17.74,17.73,17.73,0
20210105  15:39:10,17.72,17.73,17.72,17.72,25
20210105  15:39:11,17.72,17.72,17.72,17.72,10
20210105  15:39:12,17.72,17.72,17.72,17.72,0
20210105  15:39:13,17.7,17.7,17.7,17.7,1
20210105  15:39:14,17.7,17.7,17.7,17.7,0
20210105  15:39:15,17.7,17.7,17.7,17.7,0
20210105  15:39:16,17.7,17.7,17.7,17.7,0
20210105  15:39:17,17.7,17.7,17.7,17.7,0
20210105  15:39:18,17.7,17.7,17.7,17.7,0
20210105  15:39:19,17.7,17.7,17.7,17.7,0
20210105  15:39:20,17.7,17.7,17.7,17.7,0
20210105  15:39:21,17.73,17.74,17.71,17.74,4
20210105  15:39:22,17.74,17.74,17.73,17.74,1
20210105  15:39:23,17.74,17.74,17.72,17.72,25
20210105  15:39:24,17.74,17.74,17.74,17.74,1
20210105  15:39:25,17.73,17.74,17.73,17.73,1
20210105  15:39:26,17.74,17.74,17.73,17.74,19
20210105  15:39:27,17.72,17.72,17.7,17.7,20
20210105  15:39:28,17.7,17.7,17.7,17.7,0
20210105  15:39:29,17.74,17.74,17.74,17.74,1
20210105  15:39:30,17.74,17.74,17.74,17.74,0
20210105  15:39:31,17.74,17.74,17.74,17.74,0
20210105  15:39:32,17.74,17.74,17.74,17.74,0
20210105  15:39:33,17.74,17.74,17.74,17.74,4
20210105  15:39:34,17.74,17.74,17.74,17.74,0
20210105  15:39:35,17.74,17.74,17.74,17.74,0
20210105  15:39:36,17.74,17.74,17.74,17.74,0
20210105  15:39:37,17.7,17.7,17.7,17.7,3
20210105  15:39:38,17.7,17.7,17.7,17.7,0
20210105  15:39:39,17.7,17.72,17.7,17.72,6
20210105  15:39:40,17.72,17.72,17.72,17.72,0
20210105  15:39:41,17.73,17.74,17.73,17.73,1
20210105  15:39:42,17.73,17.74,17.73,17.73,0
20210105  15:39:43,17.73,17.74,17.73,17.73,0
20210105  15:39:44,17.73,17.74,17.73,17.73,0
20210105  15:39:45,17.73,17.74,17.73,17.73,0
20210105  15:39:46,17.73,17.74,17.73,17.73,0
20210105  15:39:47,17.73,17.74,17.73,17.73,0
20210105  15:39:48,17.7,17.7,17.69,17.7,30
20210105  15:39:49,17.71,17.72,17.71,17.71,1
20210105  15:39:50,17.71,17.72,17.71,17.71,0
20210105  15:39:51,17.71,17.72,17.71,17.71,0
20210105  15:39:52,17.71,17.72,17.71,17.71,0
20210105  15:39:53,17.71,17.72,17.71,17.71,0
20210105  15:39:54,17.71,17.72,17.71,17.71,0
20210105  15:39:55,17.71,17.72,17.71,17.71,0
20210105  15:39:56,17.71,17.72,17.71,17.71,0
20210105  15:39:57,17.68,17.71,17.68,17.69,7
20210105  15:39:58,17.7,17.7,17.7,17.7,10
20210105  15:39:59,17.7,17.7,17.7,17.7,0
20210105  15:40:00,17.7,17.7,17.7,17.7,0
20210105  15:40:01,17.71,17.71,17.71,17.71,1
20210105  15:40:02,17.71,17.71,17.71,17.71,0
20210105  15:40:03,17.71,17.71,17.71,17.71,0
20210105  15:40:04,17.71,17.71,17.71,17.71,0
20210105  15:40:05,17.71,17.71,17.71,17.71,0
20210105  15:40:06,17.71,17.71,17.71,17.71,0
20210105  15:40:07,17.71,17.71,17.71,17.71,0
20210105  15:40:08,17.73,17.73,17.73,17.73,1
20210105  15:40:09,17.7,17.7,17.7,17.7,1
20210105  15:40:10,17.7,17.7,17.69,17.7,1
20210105  15:40:11,17.71,17.71,17.71,17.71,1
20210105  15:40:12,17.71,17.71,17.71,17.71,0
20210105  15:40:13,17.71,17.71,17.71,17.71,0
20210105  15:40:14,17.71,17.71,17.71,17.71,0
20210105  15:40:15,17.71,17.71,17.71,17.71,0
20210105  15:40:16,17.71,17.71,17.71,17.71,0
20210105  15:40:17,17.71,17.71,17.71,17.71,0
20210105  15:40:18,17.71,17.71,17.71,17.71,0
20210105  15:40:19,17.71,17.71,17.71,17.71,0
20210105  15:40:20,17.71,17.71,17.71,17.71,0
20210105  15:40:21,17.71,17.71,17.71,17.71,0
20210105  15:40:22,17.71,17.71,17.71,17.71,0
20210105  15:40:23,17.71,17.71,17.71,17.71,0
20210105  15:40:24,17.71,17.71,17.71,17.71,1
20210105  15:40:25,17.71,17.71,17.71,17.71,0
20210105  15:40:26,17.71,17.71,17.71,17.71,0
20210105  15:40:27,17.71,17.71,17.71,17.71,0
20210105  15:40:28,17.71,17.71,17.71,17.71,0
20210105  15:40:29,17.71,17.71,17.71,17.71,0
20210105  15:40:30,17.71,17.71,17.71,17.71,0
20210105  15:40:31,17.71,17.71,17.71,17.71,0
20210105  15:40:32,17.72,17.73,17.71,17.71,3
20210105  15:40:33,17.71,17.71,17.71,17.71,0
20210105  15:40:34,17.71,17.71,17.71,17.71,0
20210105  15:40:35,17.71,17.71,17.71,17.71,0
20210105  15:40:36,17.71,17.71,17.71,17.71,0
20210105  15:40:37,17.71,17.71,17.71,17.71,0
20210105  15:40:38,17.71,17.71,17.71,17.71,0
20210105  15:40:39,17.71,17.71,17.71,17.71,0
20210105  15:40:40,17.71,17.71,17.71,17.71,0
20210105  15:40:41,17.71,17.71,17.71,17.71,0
20210105  15:40:42,17.71,17.71,17.71,17.71,0
20210105  15:40:43,17.71,17.71,17.71,17.71,0
20210105  15:40:44,17.73,17.76,17.72,17.74,72
20210105  15:40:45,17.74,17.77,17.74,17.74,29
20210105  15:40:46,17.74,17.74,17.74,17.74,0
20210105  15:40:47,17.77,17.78,17.77,17.77,1
20210105  15:40:48,17.77,17.78,17.77,17.77,0
20210105  15:40:49,17.77,17.78,17.77,17.77,0
20210105  15:40:50,17.77,17.78,17.77,17.77,0
20210105  15:40:51,17.77,17.78,17.77,17.77,0
20210105  15:40:52,17.77,17.78,17.77,17.77,0
20210105  15:40:53,17.77,17.78,17.77,17.77,0
20210105  15:40:54,17.77,17.78,17.77,17.77,0
20210105  15:40:55,17.77,17.78,17.77,17.77,0
20210105  15:40:56,17.77,17.78,17.77,17.77,0
20210105  15:40:57,17.77,17.78,17.77,17.77,0
20210105  15:40:58,17.77,17.78,17.77,17.77,0
20210105  15:40:59,17.77,17.78,17.77,17.77,0
20210105  15:41:00,17.77,17.78,17.77,17.77,0
20210105  15:41:01,17.77,17.78,17.77,17.77,0
20210105  15:41:02,17.77,17.78,17.77,17.77,0
20210105  15:41:03,17.77,17.78,17.77,17.77,0
20210105  15:41:04,17.77,17.78,17.77,17.77,0
20210105  15:41:05,17.78,17.79,17.78,17.78,5
20210105  15:41:06,17.78,17.79,17.78,17.78,0
20210105  15:41:07,17.78,17.79,17.78,17.78,0
20210105  15:41:08,17.78,17.79,17.78,17.78,0
20210105  15:41:09,17.78,17.79,17.76,17.77,17
20210105  15:41:10,17.76,17.76,17.76,17.76,1
20210105  15:41:11,17.76,17.76,17.76,17.76,6
20210105  15:41:12,17.76,17.76,17.76,17.76,0
20210105  15:41:13,17.76,17.76,17.76,17.76,0
20210105  15:41:14,17.76,17.76,17.76,17.76,0
20210105  15:41:15,17.76,17.76,17.76,17.76,0
20210105  15:41:16,17.76,17.76,17.76,17.76,0
20210105  15:41:17,17.76,17.76,17.76,17.76,0
20210105  15:41:18,17.76,17.76,17.76,17.76,0
20210105  15:41:19,17.76,17.76,17.76,17.76,0
20210105  15:41:20,17.76,17.76,17.76,17.76,0
20210105  15:41:21,17.76,17.76,17.76,17.76,0
20210105  15:41:22,17.76,17.76,17.76,17.76,0
20210105  15:41:23,17.76,17.76,17.76,17.76,0
20210105  15:41:24,17.76,17.76,17.76,17.76,0
20210105  15:41:25,17.76,17.76,17.76,17.76,0
20210105  15:41:26,17.76,17.76,17.76,17.76,0
20210105  15:41:27,17.76,17.76,17.76,17.76,0
20210105  15:41:28,17.8,17.84,17.8,17.84,48
20210105  15:41:29,17.84,17.84,17.84,17.84,0
20210105  15:41:30,17.8,17.81,17.8,17.8,1
20210105  15:41:31,17.8,17.81,17.8,17.8,0
20210105  15:41:32,17.8,17.81,17.8,17.8,0
20210105  15:41:33,17.8,17.81,17.8,17.8,0
20210105  15:41:34,17.84,17.84,17.84,17.84,1
20210105  15:41:35,17.79,17.79,17.79,17.79,2
20210105  15:41:36,17.8,17.81,17.78,17.79,14
20210105  15:41:37,17.82,17.82,17.81,17.82,15
20210105  15:41:38,17.82,17.82,17.81,17.82,0
20210105  15:41:39,17.82,17.82,17.81,17.82,0
20210105  15:41:40,17.81,17.81,17.81,17.81,4
20210105  15:41:41,17.81,17.81,17.81,17.81,0
20210105  15:41:42,17.81,17.81,17.81,17.81,0
20210105  15:41:43,17.81,17.81,17.81,17.81,0
20210105  15:41:44,17.81,17.81,17.81,17.81,0
20210105  15:41:45,17.81,17.81,17.81,17.81,0
20210105  15:41:46,17.82,17.82,17.81,17.81,10
20210105  15:41:47,17.81,17.81,17.81,17.81,0
20210105  15:41:48,17.81,17.81,17.81,17.81,0
20210105  15:41:49,17.81,17.81,17.81,17.81,0
20210105  15:41:50,17.84,17.84,17.83,17.84,1
20210105  15:41:51,17.83,17.85,17.82,17.85,10
20210105  15:41:52,17.85,17.85,17.85,17.85,0
20210105  15:41:53,17.8,17.81,17.8,17.8,5
20210105  15:41:54,17.8,17.81,17.8,17.8,0
20210105  15:41:55,17.8,17.81,17.8,17.8,0
20210105  15:41:56,17.8,17.8,17.8,17.8,1
20210105  15:41:57,17.8,17.8,17.8,17.8,0
20210105  15:41:58,17.82,17.83,17.82,17.82,1
20210105  15:41:59,17.81,17.81,17.8,17.81,1
20210105  15:42:00,17.84,17.85,17.84,17.84,5
20210105  15:42:01,17.84,17.85,17.84,17.84,0
20210105  15:42:02,17.82,17.83,17.82,17.82,6
20210105  15:42:03,17.82,17.83,17.82,17.82,0
20210105  15:42:04,17.82,17.83,17.82,17.82,0
20210105  15:42:05,17.84,17.85,17.83,17.85,62
20210105  15:42:06,17.85,17.85,17.85,17.85,0
20210105  15:42:07,17.85,17.85,17.85,17.85,0
20210105  15:42:08,17.84,17.85,17.84,17.85,8
20210105  15:42:09,17.83,17.84,17.83,17.83,2
20210105  15:42:10,17.83,17.84,17.83,17.83,0
20210105  15:42:11,17.83,17.84,17.83,17.83,0
20210105  15:42:12,17.84,17.84,17.79,17.82,37
20210105  15:42:13,17.8,17.8,17.8,17.8,3
20210105  15:42:14,17.8,17.8,17.8,17.8,0
20210105  15:42:15,17.82,17.82,17.81,17.82,9
20210105  15:42:16,17.82,17.82,17.81,17.81,14
20210105  15:42:17,17.81,17.81,17.81,17.81,0
20210105  15:42:18,17.77,17.77,17.76,17.77,1
20210105  15:42:19,17.77,17.77,17.76,17.77,0
20210105  15:42:20,17.8,17.8,17.79,17.8,1
20210105  15:42:21,17.79,17.82,17.79,17.81,10
20210105  15:42:22,17.79,17.79,17.78,17.79,5
20210105  15:42:23,17.79,17.79,17.78,17.79,0
20210105  15:42:24,17.81,17.82,17.81,17.81,1
20210105  15:42:25,17.81,17.81,17.81,17.81,1
20210105  15:42:26,17.81,17.81,17.81,17.81,0
20210105  15:42:27,17.8,17.8,17.8,17.8,3
20210105  15:42:28,17.8,17.8,17.8,17.8,0
20210105  15:42:29,17.8,17.8,17.8,17.8,0
20210105  15:42:30,17.8,17.8,17.8,17.8,0
20210105  15:42:31,17.8,17.8,17.8,17.8,0
20210105  15:42:32,17.79,17.79,17.78,17.79,11
20210105  15:42:33,17.79,17.79,17.78,17.79,1
20210105  15:42:34,17.79,17.79,17.78,17.79,0
20210105  15:42:35,17.79,17.79,17.76,17.76,3
20210105  15:42:36,17.76,17.76,17.76,17.76,0
20210105  15:42:37,17.8,17.8,17.79,17.8,10
20210105  15:42:38,17.79,17.79,17.78,17.79,2
20210105  15:42:39,17.79,17.79,17.78,17.79,0
20210105  15:42:40,17.79,17.79,17.78,17.79,0
20210105  15:42:41,17.77,17.78,17.77,17.77,1
20210105  15:42:42,17.77,17.78,17.77,17.77,0
20210105  15:42:43,17.77,17.78,17.77,17.77,0
20210105  15:42:44,17.8,17.8,17.78,17.78,18
20210105  15:42:45,17.78,17.78,17.78,17.78,0
20210105  15:42:46,17.78,17.78,17.78,17.78,0
20210105  15:42:47,17.76,17.76,17.73,17.73,41
20210105  15:42:48,17.73,17.73,17.73,17.73,0
20210105  15:42:49,17.73,17.73,17.73,17.73,0
20210105  15:42:50,17.76,17.76,17.75,17.76,2
20210105  15:42:51,17.76,17.76,17.75,17.76,0
20210105  15:42:52,17.75,17.75,17.75,17.75,1
20210105  15:42:53,17.75,17.75,17.75,17.75,0
20210105  15:42:54,17.75,17.75,17.75,17.75,8
20210105  15:42:55,17.75,17.75,17.74,17.75,2
20210105  15:42:56,17.75,17.75,17.74,17.75,0
20210105  15:42:57,17.75,17.75,17.74,17.75,0
20210105  15:42:58,17.75,17.75,17.74,17.75,0
20210105  15:42:59,17.73,17.73,17.73,17.73,1
20210105  15:43:00,17.73,17.73,17.73,17.73,2
20210105  15:43:01,17.73,17.73,17.73,17.73,0
20210105  15:43:02,17.73,17.73,17.73,17.73,0
20210105  15:43:03,17.73,17.73,17.73,17.73,0
20210105  15:43:04,17.73,17.73,17.73,17.73,0
20210105  15:43:05,17.73,17.73,17.72,17.73,5
20210105  15:43:06,17.73,17.73,17.72,17.73,0
20210105  15:43:07,17.74,17.74,17.74,17.74,5
20210105  15:43:08,17.74,17.74,17.74,17.74,0
20210105  15:43:09,17.74,17.74,17.74,17.74,0
20210105  15:43:10,17.74,17.74,17.74,17.74,0
20210105  15:43:11,17.72,17.72,17.72,17.72,1
20210105  15:43:12,17.72,17.72,17.72,17.72,0
20210105  15:43:13,17.72,17.72,17.72,17.72,0
20210105  15:43:14,17.72,17.72,17.72,17.72,0
20210105  15:43:15,17.72,17.72,17.72,17.72,0
20210105  15:43:16,17.72,17.72,17.72,17.72,0
20210105  15:43:17,17.72,17.72,17.72,17.72,0
20210105  15:43:18,17.72,17.72,17.72,17.72,0
20210105  15:43:19,17.73,17.73,17.72,17.73,2
20210105  15:43:20,17.73,17.73,17.73,17.73,3
20210105  15:43:21,17.76,17.76,17.75,17.76,1
20210105  15:43:22,17.76,17.76,17.75,17.76,0
20210105  15:43:23,17.75,17.75,17.73,17.74,3
20210105  15:43:24,17.75,17.75,17.75,17.75,1
20210105  15:43:25,17.74,17.74,17.74,17.74,10
20210105  15:43:26,17.75,17.8,17.75,17.8,27
20210105  15:43:27,17.8,17.81,17.79,17.8,17
20210105  15:43:28,17.8,17.8,17.8,17.8,2
20210105  15:43:29,17.8,17.8,17.8,17.8,0
20210105  15:43:30,17.8,17.8,17.8,17.8,0
20210105  15:43:31,17.8,17.8,17.8,17.8,0
20210105  15:43:32,17.8,17.8,17.8,17.8,0
20210105  15:43:33,17.81,17.82,17.81,17.82,9
20210105  15:43:34,17.82,17.82,17.82,17.82,0
20210105  15:43:35,17.82,17.82,17.82,17.82,0
20210105  15:43:36,17.82,17.82,17.82,17.82,0
20210105  15:43:37,17.83,17.83,17.83,17.83,2
20210105  15:43:38,17.83,17.83,17.83,17.83,0
20210105  15:43:39,17.85,17.86,17.85,17.85,3
20210105  15:43:40,17.83,17.83,17.83,17.83,47
20210105  15:43:41,17.83,17.83,17.83,17.83,0
20210105  15:43:42,17.83,17.83,17.83,17.83,5
20210105  15:43:43,17.81,17.81,17.8,17.8,3
20210105  15:43:44,17.8,17.8,17.8,17.8,0
20210105  15:43:45,17.83,17.83,17.83,17.83,4
20210105  15:43:46,17.83,17.83,17.83,17.83,0
20210105  15:43:47,17.81,17.81,17.81,17.81,1
20210105  15:43:48,17.81,17.81,17.81,17.81,0
20210105  15:43:49,17.84,17.84,17.83,17.84,6
20210105  15:43:50,17.84,17.84,17.83,17.84,0
20210105  15:43:51,17.84,17.84,17.83,17.84,0
20210105  15:43:52,17.84,17.84,17.83,17.84,0
20210105  15:43:53,17.84,17.84,17.83,17.84,0
20210105  15:43:54,17.77,17.78,17.77,17.77,5
20210105  15:43:55,17.77,17.78,17.77,17.77,0
20210105  15:43:56,17.81,17.81,17.8,17.81,2
20210105  15:43:57,17.81,17.81,17.8,17.81,0
20210105  15:43:58,17.81,17.81,17.8,17.81,0
20210105  15:43:59,17.8,17.8,17.8,17.8,1
20210105  15:44:00,17.8,17.8,17.8,17.8,0
20210105  15:44:01,17.8,17.8,17.8,17.8,0
20210105  15:44:02,17.8,17.8,17.8,17.8,0
20210105  15:44:03,17.8,17.8,17.8,17.8,0
20210105  15:44:04,17.81,17.82,17.81,17.81,4
20210105  15:44:05,17.81,17.82,17.81,17.81,0
20210105  15:44:06,17.81,17.82,17.81,17.81,0
20210105  15:44:07,17.81,17.82,17.81,17.81,0
20210105  15:44:08,17.81,17.82,17.81,17.81,0
20210105  15:44:09,17.82,17.83,17.82,17.82,6
20210105  15:44:10,17.81,17.82,17.81,17.82,2
20210105  15:44:11,17.82,17.82,17.82,17.82,0
20210105  15:44:12,17.82,17.82,17.82,17.82,0
20210105  15:44:13,17.82,17.82,17.8,17.8,15
20210105  15:44:14,17.8,17.8,17.79,17.8,1
20210105  15:44:15,17.8,17.8,17.79,17.8,0
20210105  15:44:16,17.8,17.8,17.8,17.8,1
20210105  15:44:17,17.8,17.8,17.8,17.8,0
20210105  15:44:18,17.8,17.8,17.8,17.8,0
20210105  15:44:19,17.8,17.8,17.8,17.8,0
20210105  15:44:20,17.8,17.8,17.8,17.8,0
20210105  15:44:21,17.8,17.8,17.8,17.8,0
20210105  15:44:22,17.8,17.81,17.8,17.8,1
20210105  15:44:23,17.81,17.82,17.81,17.82,3
20210105  15:44:24,17.83,17.83,17.83,17.83,6
20210105  15:44:25,17.83,17.83,17.83,17.83,0
20210105  15:44:26,17.83,17.83,17.83,17.83,0
20210105  15:44:27,17.83,17.83,17.83,17.83,0
20210105  15:44:28,17.83,17.83,17.83,17.83,0
20210105  15:44:29,17.83,17.83,17.83,17.83,0
20210105  15:44:30,17.83,17.83,17.83,17.83,0
20210105  15:44:31,17.85,17.86,17.84,17.86,12
20210105  15:44:32,17.85,17.85,17.84,17.85,1
20210105  15:44:33,17.85,17.85,17.84,17.85,0
20210105  15:44:34,17.85,17.85,17.84,17.85,0
20210105  15:44:35,17.85,17.85,17.85,17.85,1
20210105  15:44:36,17.86,17.86,17.85,17.86,12
20210105  15:44:37,17.86,17.86,17.85,17.86,0
20210105  15:44:38,17.86,17.86,17.85,17.86,0
20210105  15:44:39,17.85,17.85,17.85,17.85,1
20210105  15:44:40,17.85,17.85,17.85,17.85,0
20210105  15:44:41,17.85,17.85,17.85,17.85,1
20210105  15:44:42,17.85,17.85,17.85,17.85,0
20210105  15:44:43,17.85,17.85,17.85,17.85,0
20210105  15:44:44,17.85,17.85,17.85,17.85,0
20210105  15:44:45,17.85,17.85,17.85,17.85,0
20210105  15:44:46,17.85,17.85,17.85,17.85,0
20210105  15:44:47,17.85,17.85,17.85,17.85,0
20210105  15:44:48,17.85,17.85,17.85,17.85,0
20210105  15:44:49,17.85,17.86,17.85,17.85,2
20210105  15:44:50,17.85,17.86,17.85,17.85,0
20210105  15:44:51,17.85,17.86,17.85,17.85,0
20210105  15:44:52,17.85,17.86,17.85,17.85,0
20210105  15:44:53,17.85,17.86,17.85,17.85,0
20210105  15:44:54,17.85,17.86,17.85,17.85,0
20210105  15:44:55,17.84,17.84,17.84,17.84,2
20210105  15:44:56,17.83,17.83,17.82,17.82,2
20210105  15:44:57,17.82,17.82,17.82,17.82,0
20210105  15:44:58,17.82,17.82,17.82,17.82,0
20210105  15:44:59,17.82,17.82,17.82,17.82,0
20210105  15:45:00,17.82,17.82,17.82,17.82,0
20210105  15:45:01,17.82,17.82,17.82,17.82,4
20210105  15:45:02,17.83,17.83,17.83,17.83,2
20210105  15:45:03,17.81,17.81,17.81,17.81,9
20210105  15:45:04,17.81,17.81,17.81,17.81,0
20210105  15:45:05,17.81,17.81,17.81,17.81,0
20210105  15:45:06,17.81,17.81,17.81,17.81,0
20210105  15:45:07,17.83,17.83,17.83,17.83,1
20210105  15:45:08,17.83,17.83,17.83,17.83,0
20210105  15:45:09,17.83,17.83,17.83,17.83,0
20210105  15:45:10,17.82,17.84,17.81,17.82,12
20210105  15:45:11,17.82,17.84,17.82,17.84,86
20210105  15:45:12,17.84,17.84,17.84,17.84,0
20210105  15:45:13,17.84,17.84,17.84,17.84,0
20210105  15:45:14,17.84,17.84,17.84,17.84,0
20210105  15:45:15,17.84,17.84,17.84,17.84,0
20210105  15:45:16,17.84,17.84,17.84,17.84,0
20210105  15:45:17,17.84,17.84,17.84,17.84,0
20210105  15:45:18,17.84,17.84,17.84,17.84,0
20210105  15:45:19,17.8,17.8,17.79,17.79,7
20210105  15:45:20,17.79,17.79,17.79,17.79,0
20210105  15:45:21,17.79,17.79,17.79,17.79,0
20210105  15:45:22,17.79,17.79,17.79,17.79,0
20210105  15:45:23,17.8,17.8,17.8,17.8,4
20210105  15:45:24,17.8,17.8,17.8,17.8,0
20210105  15:45:25,17.8,17.8,17.8,17.8,0
20210105  15:45:26,17.8,17.8,17.8,17.8,0
20210105  15:45:27,17.8,17.8,17.8,17.8,0
20210105  15:45:28,17.8,17.81,17.8,17.8,6
20210105  15:45:29,17.8,17.81,17.8,17.8,0
20210105  15:45:30,17.8,17.81,17.8,17.8,0
20210105  15:45:31,17.8,17.81,17.8,17.8,0
20210105  15:45:32,17.8,17.81,17.8,17.8,0
20210105  15:45:33,17.82,17.83,17.81,17.83,6
20210105  15:45:34,17.81,17.81,17.8,17.81,4
20210105  15:45:35,17.81,17.81,17.8,17.81,0
20210105  15:45:36,17.81,17.81,17.8,17.81,0
20210105  15:45:37,17.81,17.82,17.81,17.81,5
20210105  15:45:38,17.81,17.82,17.81,17.81,0
20210105  15:45:39,17.83,17.85,17.83,17.85,96
20210105  15:45:40,17.86,17.89,17.86,17.88,11
20210105  15:45:41,17.86,17.89,17.86,17.89,22
20210105  15:45:42,17.86,17.89,17.86,17.89,2
20210105  15:45:43,17.89,17.89,17.89,17.89,0
20210105  15:45:44,17.89,17.89,17.89,17.89,0
20210105  15:45:45,17.89,17.89,17.89,17.89,0
20210105  15:45:46,17.89,17.89,17.89,17.89,0
20210105  15:45:47,17.89,17.89,17.89,17.89,0
20210105  15:45:48,17.89,17.89,17.89,17.89,0
20210105  15:45:49,17.89,17.89,17.89,17.89,0
20210105  15:45:50,17.89,17.89,17.89,17.89,0
20210105  15:45:51,17.88,17.88,17.87,17.88,5
20210105  15:45:52,17.88,17.89,17.87,17.89,10
20210105  15:45:53,17.89,17.89,17.89,17.89,0
20210105  15:45:54,17.89,17.89,17.89,17.89,0
20210105  15:45:55,17.89,17.89,17.89,17.89,0
20210105  15:45:56,17.86,17.86,17.86,17.86,2
20210105  15:45:57,17.86,17.86,17.86,17.86,0
20210105  15:45:58,17.86,17.86,17.86,17.86,0
20210105  15:45:59,17.86,17.86,17.86,17.86,0
20210105  15:46:00,17.88,17.91,17.87,17.88,48
20210105  15:46:01,17.88,17.88,17.88,17.88,0
20210105  15:46:02,17.88,17.88,17.88,17.88,0
20210105  15:46:03,17.88,17.88,17.88,17.88,0
20210105  15:46:04,17.88,17.88,17.88,17.88,0
20210105  15:46:05,17.88,17.88,17.88,17.88,0
20210105  15:46:06,17.91,17.91,17.88,17.89,7
20210105  15:46:07,17.89,17.89,17.88,17.89,0
20210105  15:46:08,17.89,17.89,17.88,17.89,0
20210105  15:46:09,17.87,17.87,17.87,17.87,2
20210105  15:46:10,17.88,17.88,17.87,17.88,5
20210105  15:46:11,17.89,17.9,17.89,17.9,12
20210105  15:46:12,17.88,17.88,17.87,17.88,12
20210105  15:46:13,17.88,17.88,17.88,17.88,0
20210105  15:46:14,17.86,17.86,17.86,17.86,1
20210105  15:46:15,17.86,17.86,17.86,17.86,0
20210105  15:46:16,17.86,17.86,17.86,17.86,0
20210105  15:46:17,17.88,17.88,17.87,17.88,9
20210105  15:46:18,17.88,17.88,17.88,17.88,0
20210105  15:46:19,17.89,17.9,17.89,17.89,1
20210105  15:46:20,17.89,17.9,17.89,17.89,0
20210105  15:46:21,17.89,17.9,17.89,17.89,0
20210105  15:46:22,17.89,17.9,17.89,17.89,0
20210105  15:46:23,17.89,17.9,17.89,17.89,0
20210105  15:46:24,17.87,17.87,17.87,17.87,1
20210105  15:46:25,17.87,17.87,17.87,17.87,0
20210105  15:46:26,17.87,17.87,17.87,17.87,0
20210105  15:46:27,17.87,17.87,17.87,17.87,0
20210105  15:46:28,17.89,17.89,17.88,17.89,2
20210105  15:46:29,17.87,17.87,17.87,17.87,3
20210105  15:46:30,17.87,17.87,17.87,17.87,0
