20210105  15:37:52,1.9801,1.985,1.9801,1.985,248
20210105  15:37:53,1.985,1.985,1.985,1.985,0
20210105  15:37:54,1.985,1.99,1.985,1.9876,116
20210105  15:37:55,1.9885,1.99,1.985,1.985,33
20210105  15:37:56,1.985,1.985,1.985,1.985,0
20210105  15:37:57,1.985,1.985,1.985,1.985,4
20210105  15:37:58,1.9885,1.9888,1.9867,1.9867,7
20210105  15:37:59,1.982,1.982,1.982,1.982,1
20210105  15:38:00,1.9885,1.9885,1.9885,1.9885,8
20210105  15:38:01,1.985,1.99,1.985,1.985,4
20210105  15:38:02,1.988,1.9882,1.9867,1.9867,5
20210105  15:38:03,1.985,1.985,1.985,1.985,1
20210105  15:38:04,1.985,1.9887,1.985,1.9887,18
20210105  15:38:05,1.99,1.99,1.9813,1.9813,19
20210105  15:38:06,1.9813,1.9813,1.9813,1.9813,0
20210105  15:38:07,1.989,1.989,1.98,1.98,32
20210105  15:38:08,1.985,1.9888,1.985,1.988,24
20210105  15:38:09,1.988,1.988,1.988,1.988,0
20210105  15:38:10,1.988,1.9885,1.985,1.9885,48
20210105  15:38:11,1.9818,1.982,1.9818,1.982,4
20210105  15:38:12,1.982,1.982,1.982,1.982,0
20210105  15:38:13,1.9885,1.9885,1.9885,1.9885,5
20210105  15:38:14,1.985,1.985,1.985,1.985,3
20210105  15:38:15,1.986,1.986,1.986,1.986,1
20210105  15:38:16,1.985,1.985,1.985,1.985,11
20210105  15:38:17,1.9854,1.9854,1.9819,1.9819,6
20210105  15:38:18,1.985,1.9867,1.985,1.9867,2
20210105  15:38:19,1.982,1.9861,1.982,1.9861,2
20210105  15:38:20,1.9854,1.9854,1.9832,1.985,10
20210105  15:38:21,1.9815,1.9886,1.9815,1.985,59
20210105  15:38:22,1.9885,1.99,1.985,1.985,18
20210105  15:38:23,1.99,1.99,1.99,1.99,1
20210105  15:38:24,1.9861,1.9886,1.985,1.9886,13
20210105  15:38:25,1.988,1.988,1.988,1.988,1
20210105  15:38:26,1.988,1.988,1.9865,1.9865,2
20210105  15:38:27,1.985,1.99,1.985,1.99,1260
20210105  15:38:28,1.985,1.99,1.985,1.99,2
20210105  15:38:29,1.9857,1.9857,1.98,1.985,5
20210105  15:38:30,1.985,1.985,1.985,1.985,0
20210105  15:38:31,1.988,1.9892,1.988,1.9883,5
20210105  15:38:32,1.9885,1.9885,1.988,1.988,6
20210105  15:38:33,1.99,1.991,1.99,1.99,449
20210105  15:38:34,1.9874,1.9874,1.9863,1.9863,3
20210105  15:38:35,1.985,1.99,1.98,1.99,19
20210105  15:38:36,1.9899,1.9899,1.9876,1.9876,26
20210105  15:38:37,1.9888,1.9888,1.9888,1.9888,2
20210105  15:38:38,1.98,1.9888,1.98,1.98,32
20210105  15:38:39,1.985,1.9882,1.985,1.9882,3
20210105  15:38:40,1.9898,1.9898,1.9898,1.9898,5
20210105  15:38:41,1.9879,1.9879,1.9879,1.9879,15
20210105  15:38:42,1.99,1.99,1.9858,1.99,156
20210105  15:38:43,1.986,1.99,1.9801,1.99,14
20210105  15:38:44,1.9887,1.9887,1.9887,1.9887,2
20210105  15:38:45,1.99,1.99,1.9879,1.99,18
20210105  15:38:46,1.9885,1.9898,1.9865,1.9865,27
20210105  15:38:47,1.99,1.99,1.99,1.99,64
20210105  15:38:48,1.99,1.99,1.9855,1.9855,21
20210105  15:38:49,1.99,1.99,1.99,1.99,26
20210105  15:38:50,1.99,1.99,1.9888,1.9888,6
20210105  15:38:51,1.9851,1.9851,1.9851,1.9851,4
20210105  15:38:52,1.9851,1.9851,1.9851,1.9851,0
20210105  15:38:53,1.99,1.99,1.9858,1.99,20
20210105  15:38:54,1.989,1.989,1.985,1.985,3
20210105  15:38:55,1.988,1.988,1.988,1.988,2
20210105  15:38:56,1.99,1.99,1.9895,1.99,30
20210105  15:38:57,1.99,1.99,1.99,1.99,0
20210105  15:38:58,1.985,1.99,1.985,1.988,3
20210105  15:38:59,1.9825,1.99,1.9825,1.99,80
20210105  15:39:00,1.99,1.995,1.9857,1.995,22
20210105  15:39:01,1.995,1.995,1.995,1.995,2
20210105  15:39:02,1.995,1.995,1.995,1.995,0
20210105  15:39:03,1.998,1.998,1.998,1.998,1
20210105  15:39:04,1.998,1.998,1.998,1.998,0
20210105  15:39:05,1.9946,1.995,1.9946,1.995,27
20210105  15:39:06,1.9986,1.9986,1.9986,1.9986,12
20210105  15:39:07,1.9986,1.9986,1.9986,1.9986,0
20210105  15:39:08,1.995,1.9967,1.995,1.9967,3
20210105  15:39:09,1.9977,1.9977,1.9903,1.9903,30
20210105  15:39:10,1.9974,2.0,1.9974,2.0,9
20210105  15:39:11,1.995,1.998,1.995,1.998,4
20210105  15:39:12,1.995,1.9985,1.995,1.995,17
20210105  15:39:13,2.0,2.0,2.0,2.0,2
20210105  15:39:14,1.9985,1.9985,1.995,1.995,11
20210105  15:39:15,1.9982,1.9982,1.9982,1.9982,2
20210105  15:39:16,1.995,2.0,1.9901,1.9901,90
20210105  15:39:17,1.998,1.998,1.998,1.998,1
20210105  15:39:18,1.9968,1.9985,1.995,1.995,31
20210105  15:39:19,1.9956,1.9956,1.995,1.995,6
20210105  15:39:20,1.995,1.995,1.995,1.995,8
20210105  15:39:21,1.995,1.995,1.995,1.995,0
20210105  15:39:22,1.99,1.995,1.99,1.995,4
20210105  15:39:23,1.995,1.995,1.995,1.995,0
20210105  15:39:24,2.0,2.0,2.0,2.0,1
20210105  15:39:25,1.9995,1.9995,1.995,1.995,43
20210105  15:39:26,1.995,1.995,1.995,1.995,0
20210105  15:39:27,1.9954,1.998,1.992,1.998,3
20210105  15:39:28,1.998,1.998,1.998,1.998,0
20210105  15:39:29,1.992,1.995,1.992,1.995,3
20210105  15:39:30,1.995,1.9999,1.992,1.992,7
20210105  15:39:31,1.995,1.995,1.995,1.995,7
20210105  15:39:32,1.9977,1.9977,1.995,1.995,3
20210105  15:39:33,2.0,2.0,2.0,2.0,56
20210105  15:39:34,1.9985,1.9985,1.9985,1.9985,7
20210105  15:39:35,2.0,2.0,1.995,1.9988,5
20210105  15:39:36,1.9914,1.9914,1.9914,1.9914,9
20210105  15:39:37,1.9988,1.9988,1.9988,1.9988,4
20210105  15:39:38,1.9901,1.9901,1.9901,1.9901,5
20210105  15:39:39,1.9901,1.9901,1.9901,1.9901,0
20210105  15:39:40,1.9901,2.0,1.9901,2.0,4
20210105  15:39:41,2.0,2.0,2.0,2.0,0
20210105  15:39:42,2.0,2.0,2.0,2.0,0
20210105  15:39:43,1.995,1.9988,1.995,1.9988,19
20210105  15:39:44,1.9988,1.9988,1.9988,1.9988,0
20210105  15:39:45,1.995,1.995,1.995,1.995,1
20210105  15:39:46,1.995,1.995,1.992,1.992,3
20210105  15:39:47,1.9988,1.9988,1.9923,1.9964,9
20210105  15:39:48,1.9901,1.9901,1.9901,1.9901,5
20210105  15:39:49,1.9916,1.9916,1.9916,1.9916,5
20210105  15:39:50,1.9916,1.9916,1.9916,1.9916,0
20210105  15:39:51,1.9999,1.9999,1.9999,1.9999,2
20210105  15:39:52,1.995,1.995,1.995,1.995,1
20210105  15:39:53,1.995,1.995,1.995,1.995,0
20210105  15:39:54,1.9988,1.9988,1.995,1.995,8
20210105  15:39:55,1.995,1.995,1.995,1.995,0
20210105  15:39:56,1.99,1.9901,1.99,1.9901,6
20210105  15:39:57,1.99,1.99,1.99,1.99,250
20210105  15:39:58,1.9998,1.9998,1.9998,1.9998,120
20210105  15:39:59,1.9998,1.9998,1.9998,1.9998,0
20210105  15:40:00,1.9953,1.9953,1.9953,1.9953,5
20210105  15:40:01,1.995,2.0,1.995,1.9975,288
20210105  15:40:02,1.9975,1.9975,1.9975,1.9975,0
20210105  15:40:03,2.01,2.01,2.005,2.01,8
20210105  15:40:04,2.01,2.01,2.01,2.01,1
20210105  15:40:05,2.008,2.01,2.008,2.01,8
20210105  15:40:06,2.005,2.01,2.005,2.005,201
20210105  15:40:07,2.0079,2.0079,2.0079,2.0079,5
20210105  15:40:08,2.005,2.005,2.005,2.005,1
20210105  15:40:09,2.005,2.005,2.005,2.005,0
20210105  15:40:10,2.005,2.005,2.005,2.005,0
20210105  15:40:11,2.0,2.005,2.0,2.005,101
20210105  15:40:12,2.005,2.005,2.005,2.005,0
20210105  15:40:13,2.005,2.005,2.005,2.005,0
20210105  15:40:14,2.0,2.005,2.0,2.005,102
20210105  15:40:15,2.0062,2.0062,2.0062,2.0062,6
20210105  15:40:16,2.0062,2.0062,2.0062,2.0062,0
20210105  15:40:17,2.0062,2.0062,2.0062,2.0062,0
20210105  15:40:18,2.0,2.0,2.0,2.0,1
20210105  15:40:19,2.01,2.01,2.005,2.005,101
20210105  15:40:20,2.0001,2.005,2.0001,2.0019,13
20210105  15:40:21,2.0019,2.0019,2.0019,2.0019,0
20210105  15:40:22,2.01,2.01,2.01,2.01,102
20210105  15:40:23,2.0074,2.0099,2.0074,2.0099,3
20210105  15:40:24,2.008,2.008,2.005,2.0067,4
20210105  15:40:25,2.008,2.008,2.008,2.008,1
20210105  15:40:26,2.005,2.005,2.0,2.0,110
20210105  15:40:27,2.005,2.005,2.005,2.005,1
20210105  15:40:28,2.005,2.005,2.0,2.0,183
20210105  15:40:29,1.9943,1.9943,1.9943,1.9943,15
20210105  15:40:30,1.9966,1.9966,1.9923,1.9948,10
20210105  15:40:31,1.9927,1.9992,1.9927,1.9992,34
20210105  15:40:32,1.998,1.998,1.998,1.998,1
20210105  15:40:33,1.99,1.995,1.99,1.995,7
20210105  15:40:34,1.99,1.99,1.99,1.99,10
20210105  15:40:35,1.998,1.998,1.998,1.998,1
20210105  15:40:36,1.998,1.998,1.998,1.998,0
20210105  15:40:37,1.9986,1.9999,1.99,1.998,74
20210105  15:40:38,1.995,1.995,1.995,1.995,3
20210105  15:40:39,1.995,1.995,1.995,1.995,0
20210105  15:40:40,1.9996,1.9996,1.9996,1.9996,50
20210105  15:40:41,2.0,2.0,1.998,1.998,2
20210105  15:40:42,1.9977,1.9977,1.9977,1.9977,5
20210105  15:40:43,1.995,2.0,1.995,2.0,137
20210105  15:40:44,1.9901,1.9901,1.9901,1.9901,5
20210105  15:40:45,1.995,1.995,1.991,1.991,7
20210105  15:40:46,1.991,1.991,1.991,1.991,0
20210105  15:40:47,1.991,1.991,1.991,1.991,0
20210105  15:40:48,1.992,1.9998,1.992,1.9998,101
20210105  15:40:49,1.9985,1.9985,1.9985,1.9985,5
20210105  15:40:50,1.9915,1.9977,1.9915,1.9977,6
20210105  15:40:51,1.9958,2.0,1.9933,1.9933,33
20210105  15:40:52,1.9933,1.9933,1.9933,1.9933,0
20210105  15:40:53,1.9933,1.9933,1.9933,1.9933,0
20210105  15:40:54,1.995,1.995,1.995,1.995,1
20210105  15:40:55,1.994,1.994,1.994,1.994,15
20210105  15:40:56,1.995,1.995,1.995,1.995,2
20210105  15:40:57,1.9926,1.9926,1.9926,1.9926,30
20210105  15:40:58,1.9926,1.9926,1.9926,1.9926,0
20210105  15:40:59,1.9985,1.9985,1.9951,1.9951,10
20210105  15:41:00,1.9903,1.995,1.99,1.99,238
20210105  15:41:01,1.994,1.994,1.994,1.994,1
20210105  15:41:02,1.9901,1.9901,1.9901,1.9901,5
20210105  15:41:03,1.9901,1.9901,1.9901,1.9901,0
20210105  15:41:04,1.9938,1.9938,1.9938,1.9938,12
20210105  15:41:05,1.9999,1.9999,1.9914,1.9914,34
20210105  15:41:06,1.9988,1.9988,1.9901,1.998,7
20210105  15:41:07,1.998,1.998,1.998,1.998,0
20210105  15:41:08,1.998,1.998,1.998,1.998,1
20210105  15:41:09,1.998,1.998,1.998,1.998,0
20210105  15:41:10,1.998,1.998,1.998,1.998,0
20210105  15:41:11,1.998,1.998,1.998,1.998,0
20210105  15:41:12,1.992,1.992,1.992,1.992,1
20210105  15:41:13,1.992,1.992,1.992,1.992,0
20210105  15:41:14,1.995,2.0,1.995,2.0,11
20210105  15:41:15,1.9925,1.9925,1.9925,1.9925,2
20210105  15:41:16,1.99,1.99,1.99,1.99,3
20210105  15:41:17,1.99,1.99,1.99,1.99,0
20210105  15:41:18,1.998,1.998,1.998,1.998,2
20210105  15:41:19,1.995,1.995,1.995,1.995,1
20210105  15:41:20,1.995,1.995,1.995,1.995,0
20210105  15:41:21,1.995,1.995,1.995,1.995,1
20210105  15:41:22,1.9901,2.0,1.9901,2.0,19
20210105  15:41:23,1.995,1.995,1.9905,1.9905,6
20210105  15:41:24,1.9905,1.9905,1.9905,1.9905,0
20210105  15:41:25,1.99,1.99,1.99,1.99,1
20210105  15:41:26,1.9977,1.9977,1.9909,1.9909,10
20210105  15:41:27,1.9909,1.9909,1.9909,1.9909,0
20210105  15:41:28,1.9909,1.9909,1.9909,1.9909,0
20210105  15:41:29,1.9977,1.998,1.9968,1.998,7
20210105  15:41:30,1.995,1.995,1.993,1.993,6
20210105  15:41:31,1.99,1.995,1.99,1.995,24
20210105  15:41:32,1.99,2.0,1.99,1.998,16
20210105  15:41:33,1.998,1.998,1.998,1.998,0
20210105  15:41:34,1.9947,1.995,1.9947,1.995,11
20210105  15:41:35,1.9985,1.9985,1.995,1.995,6
20210105  15:41:36,1.998,1.998,1.998,1.998,1
20210105  15:41:37,1.995,1.995,1.995,1.995,2
20210105  15:41:38,1.995,1.995,1.995,1.995,0
20210105  15:41:39,1.995,2.0,1.995,1.9982,24
20210105  15:41:40,1.9931,1.9931,1.9931,1.9931,5
20210105  15:41:41,1.995,2.0,1.995,1.9961,12
20210105  15:41:42,1.9999,1.9999,1.9913,1.9913,15
20210105  15:41:43,1.9913,1.9913,1.9913,1.9913,0
20210105  15:41:44,1.9965,1.998,1.9965,1.998,2
20210105  15:41:45,1.998,1.998,1.998,1.998,0
20210105  15:41:46,1.998,1.998,1.998,1.998,0
20210105  15:41:47,1.998,1.998,1.998,1.998,0
20210105  15:41:48,1.998,1.998,1.998,1.998,0
20210105  15:41:49,1.998,1.998,1.998,1.998,0
20210105  15:41:50,1.998,1.998,1.998,1.998,0
20210105  15:41:51,1.998,1.998,1.998,1.998,0
20210105  15:41:52,1.995,2.0,1.995,1.9968,14
20210105  15:41:53,1.9968,1.9968,1.9968,1.9968,0
20210105  15:41:54,1.9968,1.9968,1.9968,1.9968,0
20210105  15:41:55,1.9968,1.9968,1.9968,1.9968,0
20210105  15:41:56,1.995,1.9998,1.995,1.995,20
20210105  15:41:57,1.9913,1.9913,1.9913,1.9913,10
20210105  15:41:58,1.9913,1.9913,1.9913,1.9913,0
20210105  15:41:59,1.9913,1.9913,1.9913,1.9913,0
20210105  15:42:00,1.9913,1.995,1.9913,1.9913,4
20210105  15:42:01,1.995,1.9988,1.995,1.9988,3
20210105  15:42:02,1.9988,1.9988,1.9988,1.9988,0
20210105  15:42:03,1.995,1.995,1.995,1.995,3
20210105  15:42:04,1.995,2.0,1.995,2.0,13
20210105  15:42:05,1.995,1.995,1.9913,1.9913,5
20210105  15:42:06,1.995,1.995,1.995,1.995,1
20210105  15:42:07,1.9913,1.995,1.9913,1.995,4
20210105  15:42:08,1.9961,1.9961,1.995,1.995,2
20210105  15:42:09,1.9954,1.9954,1.9954,1.9954,1
20210105  15:42:10,1.995,1.995,1.995,1.995,6
20210105  15:42:11,1.995,2.0,1.995,2.0,4
20210105  15:42:12,1.99,2.01,1.99,2.01,510
20210105  15:42:13,2.01,2.01,2.01,2.01,22
20210105  15:42:14,2.01,2.01,2.01,2.01,0
20210105  15:42:15,2.0092,2.01,2.0067,2.01,40
20210105  15:42:16,2.005,2.01,2.0011,2.0011,12
20210105  15:42:17,2.005,2.005,2.0035,2.0035,7
20210105  15:42:18,2.0035,2.0035,2.0035,2.0035,0
20210105  15:42:19,2.005,2.005,2.005,2.005,10
20210105  15:42:20,2.0077,2.0077,2.0077,2.0077,5
20210105  15:42:21,2.005,2.005,2.005,2.005,4
20210105  15:42:22,2.0013,2.0013,2.0013,2.0013,7
20210105  15:42:23,2.0013,2.0013,2.0013,2.0013,0
20210105  15:42:24,2.0013,2.0013,2.0013,2.0013,0
20210105  15:42:25,2.0013,2.0013,2.0013,2.0013,0
20210105  15:42:26,2.005,2.0099,2.005,2.0099,101
20210105  15:42:27,2.0082,2.0082,2.0082,2.0082,3
20210105  15:42:28,2.01,2.01,2.01,2.01,5
20210105  15:42:29,2.0067,2.0067,2.0067,2.0067,5
20210105  15:42:30,2.0067,2.0067,2.0067,2.0067,0
20210105  15:42:31,2.0067,2.0067,2.0067,2.0067,0
20210105  15:42:32,2.005,2.005,2.005,2.005,2
20210105  15:42:33,2.005,2.005,2.005,2.005,0
20210105  15:42:34,2.005,2.005,2.005,2.005,1
20210105  15:42:35,2.005,2.005,2.005,2.005,0
20210105  15:42:36,2.0,2.0,2.0,2.0,50
20210105  15:42:37,2.0093,2.0093,2.0068,2.0068,30
20210105  15:42:38,2.0068,2.0068,2.0068,2.0068,0
20210105  15:42:39,2.0066,2.0066,2.0016,2.0016,68
20210105  15:42:40,2.005,2.005,2.005,2.005,3
20210105  15:42:41,2.005,2.005,2.005,2.005,0
20210105  15:42:42,2.0014,2.0014,2.0014,2.0014,10
20210105  15:42:43,2.0066,2.0066,2.005,2.005,179
20210105  15:42:44,2.005,2.005,2.0016,2.0016,15
20210105  15:42:45,2.0016,2.0016,2.0016,2.0016,0
20210105  15:42:46,2.0014,2.0099,2.0014,2.0099,50
20210105  15:42:47,2.0099,2.0099,2.0099,2.0099,0
20210105  15:42:48,2.0099,2.0099,2.0099,2.0099,0
20210105  15:42:49,2.005,2.005,2.005,2.005,20
20210105  15:42:50,2.008,2.008,2.008,2.008,1
20210105  15:42:51,2.005,2.005,2.005,2.005,2
20210105  15:42:52,2.0033,2.01,2.0033,2.01,6
20210105  15:42:53,2.005,2.0088,2.005,2.0088,53
20210105  15:42:54,2.008,2.008,2.008,2.008,1
20210105  15:42:55,2.0084,2.0084,2.0084,2.0084,5
20210105  15:42:56,2.0084,2.0084,2.0084,2.0084,0
20210105  15:42:57,2.0084,2.0084,2.0084,2.0084,0
20210105  15:42:58,2.008,2.008,2.008,2.008,2
20210105  15:42:59,2.008,2.008,2.008,2.008,0
20210105  15:43:00,2.005,2.005,2.005,2.005,7
20210105  15:43:01,2.0041,2.009,2.0041,2.005,11
20210105  15:43:02,2.002,2.002,2.002,2.002,1
20210105  15:43:03,2.002,2.002,2.002,2.002,0
20210105  15:43:04,2.0,2.0,2.0,2.0,7
20210105  15:43:05,2.01,2.01,2.01,2.01,2
20210105  15:43:06,2.0099,2.0099,2.0002,2.0002,15
20210105  15:43:07,2.0013,2.0017,2.0013,2.0017,7
20210105  15:43:08,2.01,2.01,2.005,2.005,3
20210105  15:43:09,2.0,2.0,2.0,2.0,20
20210105  15:43:10,2.0012,2.0012,2.0012,2.0012,2
20210105  15:43:11,2.0012,2.0012,2.0012,2.0012,0
20210105  15:43:12,2.0086,2.0086,2.005,2.005,11
20210105  15:43:13,2.0013,2.008,2.0013,2.008,2
20210105  15:43:14,2.008,2.008,2.008,2.008,0
20210105  15:43:15,2.005,2.005,2.005,2.005,4
20210105  15:43:16,2.005,2.005,2.005,2.005,1
20210105  15:43:17,2.005,2.005,2.005,2.005,0
20210105  15:43:18,2.005,2.005,2.005,2.005,0
20210105  15:43:19,2.0025,2.0025,2.0025,2.0025,5
20210105  15:43:20,2.0025,2.0025,2.0025,2.0025,0
20210105  15:43:21,2.0025,2.0025,2.0025,2.0025,0
20210105  15:43:22,2.0025,2.0025,2.0025,2.0025,0
20210105  15:43:23,2.0069,2.01,2.0069,2.01,4
20210105  15:43:24,2.01,2.01,2.01,2.01,0
20210105  15:43:25,2.008,2.008,2.0011,2.0011,26
20210105  15:43:26,2.0011,2.0011,2.0011,2.0011,0
20210105  15:43:27,2.0011,2.0011,2.0011,2.0011,0
20210105  15:43:28,2.005,2.005,2.005,2.005,70
20210105  15:43:29,2.0031,2.0031,2.0031,2.0031,1
20210105  15:43:30,2.007,2.007,2.005,2.005,25
20210105  15:43:31,2.005,2.005,2.005,2.005,0
20210105  15:43:32,2.0088,2.0088,2.0088,2.0088,3
20210105  15:43:33,2.005,2.005,2.005,2.005,5
20210105  15:43:34,2.008,2.0099,2.0016,2.0016,6
20210105  15:43:35,2.005,2.005,2.0047,2.005,51
20210105  15:43:36,2.002,2.002,2.002,2.002,1
20210105  15:43:37,2.01,2.01,2.01,2.01,1
20210105  15:43:38,2.0082,2.0082,1.99,2.0,454
20210105  15:43:39,2.0,2.0,1.9935,1.995,7
20210105  15:43:40,1.9988,1.9988,1.992,1.995,20
20210105  15:43:41,1.9913,1.995,1.9901,1.995,37
20210105  15:43:42,2.0,2.0,2.0,2.0,10
20210105  15:43:43,1.9901,1.9901,1.9901,1.9901,1
20210105  15:43:44,1.994,1.995,1.994,1.9945,4
20210105  15:43:45,1.9945,1.995,1.9945,1.995,3
20210105  15:43:46,1.995,1.995,1.995,1.995,0
20210105  15:43:47,1.995,1.995,1.995,1.995,0
20210105  15:43:48,1.992,1.998,1.992,1.998,2
20210105  15:43:49,1.995,1.995,1.995,1.995,5
20210105  15:43:50,1.995,1.995,1.995,1.995,0
20210105  15:43:51,1.9952,1.998,1.9952,1.998,25
20210105  15:43:52,1.9967,1.9967,1.9967,1.9967,5
20210105  15:43:53,1.992,1.999,1.9915,1.999,32
20210105  15:43:54,1.9988,1.9988,1.9988,1.9988,17
20210105  15:43:55,1.9961,1.9961,1.9961,1.9961,5
20210105  15:43:56,1.992,1.992,1.992,1.992,1
20210105  15:43:57,1.992,1.992,1.992,1.992,0
20210105  15:43:58,1.992,1.992,1.992,1.992,1
20210105  15:43:59,1.995,1.995,1.995,1.995,1
20210105  15:44:00,1.995,1.995,1.995,1.995,0
20210105  15:44:01,1.9963,1.9963,1.9934,1.995,15
20210105  15:44:02,1.995,1.9988,1.995,1.995,12
20210105  15:44:03,1.995,1.995,1.995,1.995,1
20210105  15:44:04,1.9986,1.9986,1.9986,1.9986,10
20210105  15:44:05,1.9946,1.9985,1.9946,1.9985,47
20210105  15:44:06,1.998,1.998,1.998,1.998,1
20210105  15:44:07,1.9985,1.9985,1.9959,1.998,15
20210105  15:44:08,1.995,1.9999,1.99,1.9999,29
20210105  15:44:09,1.9906,1.998,1.9906,1.998,48
20210105  15:44:10,1.998,1.998,1.998,1.998,0
20210105  15:44:11,1.998,1.998,1.998,1.998,0
20210105  15:44:12,1.998,1.998,1.998,1.998,0
20210105  15:44:13,1.9959,1.9959,1.9959,1.9959,20
20210105  15:44:14,1.9959,1.9959,1.9959,1.9959,0
20210105  15:44:15,1.995,1.995,1.9906,1.9906,51
20210105  15:44:16,1.992,1.992,1.992,1.992,2
20210105  15:44:17,1.9985,1.9985,1.9985,1.9985,6
20210105  15:44:18,1.9958,1.9992,1.995,1.995,37
20210105  15:44:19,1.995,1.995,1.995,1.995,2
20210105  15:44:20,1.995,1.995,1.995,1.995,0
20210105  15:44:21,1.9902,1.9902,1.9902,1.9902,5
20210105  15:44:22,1.9962,1.9962,1.9916,1.9916,22
20210105  15:44:23,1.995,1.995,1.995,1.995,1
20210105  15:44:24,1.995,1.995,1.995,1.995,0
20210105  15:44:25,1.995,1.995,1.995,1.995,0
20210105  15:44:26,1.995,1.995,1.995,1.995,0
20210105  15:44:27,2.0,2.0031,1.995,2.0031,77
20210105  15:44:28,1.995,1.995,1.995,1.995,2
20210105  15:44:29,2.005,2.005,2.005,2.005,4
20210105  15:44:30,2.0094,2.0094,2.0094,2.0094,41
20210105  15:44:31,2.0013,2.0013,2.0013,2.0013,4
20210105  15:44:32,2.0013,2.0013,2.0013,2.0013,0
20210105  15:44:33,2.0013,2.0013,2.0013,2.0013,0
20210105  15:44:34,2.0001,2.0001,2.0001,2.0001,5
20210105  15:44:35,2.0088,2.0088,2.0088,2.0088,1
20210105  15:44:36,2.0013,2.0013,2.0013,2.0013,5
20210105  15:44:37,2.0013,2.0013,2.0013,2.0013,0
20210105  15:44:38,2.008,2.008,2.008,2.008,1
20210105  15:44:39,2.008,2.008,2.008,2.008,0
20210105  15:44:40,2.005,2.005,2.005,2.005,2
20210105  15:44:41,2.005,2.005,2.005,2.005,0
20210105  15:44:42,2.0052,2.0052,2.0052,2.0052,5
20210105  15:44:43,2.0099,2.0099,2.0002,2.0002,55
20210105  15:44:44,2.0002,2.0002,2.0002,2.0002,0
20210105  15:44:45,2.008,2.008,2.008,2.008,2
20210105  15:44:46,2.008,2.008,2.008,2.008,0
20210105  15:44:47,2.0014,2.005,2.0014,2.005,11
20210105  15:44:48,2.002,2.002,2.002,2.002,1
20210105  15:44:49,2.002,2.002,2.002,2.002,0
20210105  15:44:50,2.002,2.002,2.002,2.002,0
20210105  15:44:51,2.005,2.005,2.005,2.005,2
20210105  15:44:52,2.0001,2.01,2.0001,2.01,449
20210105  15:44:53,2.01,2.01,2.01,2.01,0
20210105  15:44:54,2.01,2.01,2.01,2.01,0
20210105  15:44:55,2.01,2.01,2.01,2.01,0
20210105  15:44:56,2.002,2.002,2.002,2.002,2
20210105  15:44:57,2.0088,2.0088,2.0088,2.0088,5
20210105  15:44:58,2.0088,2.0088,2.0088,2.0088,0
20210105  15:44:59,2.0044,2.0044,2.0044,2.0044,1
20210105  15:45:00,2.0056,2.0056,2.0044,2.0044,4
20210105  15:45:01,2.0044,2.0044,2.0044,2.0044,0
20210105  15:45:02,2.0044,2.0044,2.0044,2.0044,0
20210105  15:45:03,2.0,2.0,2.0,2.0,1
20210105  15:45:04,2.0014,2.0099,2.0014,2.0099,6
20210105  15:45:05,2.005,2.005,2.005,2.005,2
20210105  15:45:06,2.005,2.005,2.005,2.005,10
20210105  15:45:07,2.0096,2.0096,2.0082,2.0082,58
20210105  15:45:08,2.01,2.01,2.008,2.008,2
20210105  15:45:09,2.005,2.005,2.005,2.005,5
20210105  15:45:10,2.0,2.0,2.0,2.0,18
20210105  15:45:11,2.005,2.01,2.005,2.01,12
20210105  15:45:12,2.005,2.0086,2.0,2.0,15
20210105  15:45:13,2.005,2.005,2.005,2.005,3
20210105  15:45:14,2.005,2.005,2.005,2.005,0
20210105  15:45:15,2.0014,2.0014,2.0001,2.0001,15
20210105  15:45:16,2.0001,2.0001,2.0001,2.0001,0
20210105  15:45:17,2.0001,2.0001,2.0001,2.0001,0
20210105  15:45:18,2.008,2.008,2.005,2.005,3
20210105  15:45:19,2.005,2.005,2.005,2.005,0
20210105  15:45:20,2.005,2.005,2.005,2.005,0
20210105  15:45:21,2.005,2.005,2.005,2.005,0
20210105  15:45:22,2.0,2.0,2.0,2.0,1
20210105  15:45:23,2.005,2.005,2.005,2.005,1
20210105  15:45:24,2.005,2.005,2.005,2.005,0
20210105  15:45:25,2.005,2.005,2.005,2.005,0
20210105  15:45:26,2.005,2.005,2.005,2.005,0
20210105  15:45:27,2.0,2.005,2.0,2.005,2
20210105  15:45:28,2.005,2.005,2.005,2.005,0
20210105  15:45:29,2.005,2.005,2.005,2.005,0
20210105  15:45:30,2.005,2.005,2.005,2.005,0
20210105  15:45:31,2.0,2.008,2.0,2.008,37
20210105  15:45:32,2.002,2.002,2.002,2.002,1
20210105  15:45:33,2.005,2.0082,2.0044,2.0082,6
20210105  15:45:34,2.002,2.002,2.0016,2.0016,7
20210105  15:45:35,2.0016,2.0016,2.0016,2.0016,0
20210105  15:45:36,2.005,2.0051,2.005,2.0051,4
20210105  15:45:37,2.0051,2.0051,2.0051,2.0051,0
20210105  15:45:38,2.0051,2.0051,2.0051,2.0051,0
20210105  15:45:39,2.0051,2.0051,2.0051,2.0051,0
20210105  15:45:40,2.0051,2.0051,2.0051,2.0051,0
20210105  15:45:41,2.0011,2.0011,2.0011,2.0011,21
20210105  15:45:42,2.0067,2.0067,2.005,2.005,2
20210105  15:45:43,2.0,2.0,2.0,2.0,18
